reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['PfML01_140031800-t41_1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,['PfML01_020007900-t41_1-p1'],1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['PfML01_050010500-t41_1-p1'],1000.0,0.0
NADS1m,atp_m + dnad_m + nh4_m --> amp_m + h_m + nad_m + ppi_m,['PfML01_090031100-t41_1-p1'],1000.0,0.0
OMBZLM6m,2ombzl_5_m + amet_m --> 2ommbl_5_m + ahcys_m + h_m,['PfML01_020007900-t41_1-p1'],1000.0,0.0
BZ12DOX,bz_c + h_c + nadh_c + o2_c --> bz12diol_c + nad_c,['PfML01_130071800-t41_1-p1'],1000.0,0.0
DHPS,2ahhmp_c + 4abz_c --> dhpt_c + h2o_c,['PfML01_080016400-t41_1-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['PfML01_140052000-t41_1-p1', 'PfML01_050009600-t41_1-p1', 'PfML01_110029300-t41_1-p1', 'PfML01_130015900-t41_1-p1']",1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['PfML01_060019100-t41_1-p1', 'PfML01_130015200-t41_1-p1']",1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['PfML01_140031800-t41_1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['PfML01_110044200-t41_1-p1'],1000.0,0.0
CAt4,ca2_c + h_e --> ca2_e + h_c,['PfML01_060007400-t41_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['PfML01_040021700-t41_1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['PfML01_140056600-t41_1-p1'],1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['PfML01_050016000-t41_1-p1'],1000.0,0.0
PYK4,cdp_c + h_c + pep_c --> ctp_c + pyr_c,['PfML01_100040900-t41_1-p1'],1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['PfML01_050030000-t41_1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
CDGGGPP3,cdgggp_c + glyc1p_c --> cmp_c + dggpgp_c + h_c,['PfML01_060032100-t41_1-p1'],1000.0,0.0
MDHi2,h_c + nadh_c + oaa_c --> mal__L_c + nad_c,['PfML01_060022300-t41_1-p1'],1000.0,0.0
MDHy,mal__L_c + nadp_c --> h_c + nadph_c + oaa_c,['PfML01_060022300-t41_1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['PfML01_140037100-t41_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,['PfML01_130015200-t41_1-p1'],1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,['PfML01_130015200-t41_1-p1'],1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,['PfML01_130015200-t41_1-p1'],1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,['PfML01_130015200-t41_1-p1'],1000.0,0.0
MCLORi,h_c + mercppyr_c + nadh_c --> mercplac_c + nad_c,['PfML01_130028600-t41_1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['PfML01_090022600-t41_1-p1', 'PfML01_120037700-t41_1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['PfML01_080029500-t41_1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['PfML01_080029500-t41_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['PfML01_020019800-t41_1-p1', 'PfML01_120041000-t41_1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['PfML01_080029500-t41_1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['PfML01_120007900-t41_1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['PfML01_090027600-t41_1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['PfML01_110040700-t41_1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['PfML01_110040700-t41_1-p1'],1000.0,0.0
AGPATCOA18111Z18111Z,1odec11eg3p_c + ocdcecoa_c --> coa_c + pa18111Z18111Z_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AGPATCOA1819Z160,1odec9eg3p_c + pmtcoa_c --> coa_c + pa1819Z160_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AGPATCOA1819Z18111Z,1odec9eg3p_c + ocdcecoa_c --> coa_c + pa1819Z18111Z_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AGPATCOA1819Z1819Z,1odec9eg3p_c + ocdce9coa_c --> coa_c + pa1819Z1819Z_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['PfML01_050030000-t41_1-p1'],1000.0,0.0
1AGPEAT1801835Z9Z12Z,1agpe180_c + pacoa_c --> coa_c + pe1801835Z9Z12Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
1AGPEAT1819Z1829Z12Z,1agpe1819Z_c + lnlccoa_c --> coa_c + pe1819Z1829Z12Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
1AGPEAT1819Z1835Z9Z12Z,1agpe1819Z_c + pacoa_c --> coa_c + pe1819Z1835Z9Z12Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
CDPDAGS1819Z160,ctp_c + 3.0 h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
ETHAPT1801819Z,12dgr1801819Z_c + cdpea_c --> cmp_c + h_c + pe1801819Z_c,['PfML01_060032100-t41_1-p1'],1000.0,0.0
ETHAPT18111Z1819Z,12dgr18111Z1819Z_c + cdpea_c --> cmp_c + h_c + pe18111Z1819Z_c,['PfML01_060032100-t41_1-p1'],1000.0,0.0
LPLPS1AGPE180,1agpe180_c + h2o_c --> g3pe_c + h_c + ocdca_c,"['PfML01_130062200-t41_1-p1', 'PfML01_070006600', 'PfML01_070014100']",1000.0,0.0
LPLPS1AGPE1819Z,1agpe1819Z_c + h2o_c --> g3pe_c + h_c + ocdce9a_c,['PfML01_130062200-t41_1-p1'],1000.0,0.0
PLPSA21801829Z12Z,h2o_c + pe1801829Z12Z_c --> 1agpe180_c + h_c + lnlc_c,['PfML01_130062200-t41_1-p1'],1000.0,0.0
PLPSA21801845Z9Z12Z15Z,h2o_c + pe1801845Z9Z12Z15Z_c --> 1agpe180_c + ca_c,['PfML01_130062200-t41_1-p1'],1000.0,0.0
PLPSA218111Z1845Z9Z12Z15Z,h2o_c + pe18111Z1845Z9Z12Z15Z_c --> 1agpe18111Z_c + ca_c,['PfML01_130062200-t41_1-p1'],1000.0,0.0
GCLDH,fdxox_m + glyclt_m --> fdxrd_m + glx_m,['PfML01_120020000-t41_1-p1'],1000.0,0.0
GLYTLm,atp_m + gly_m + trnagly_m --> amp_m + glytrna_m + ppi_m,['PfML01_140025900-t41_1-p1'],1000.0,0.0
GLUKA,Glc_aD_c + atp_c --> adp_c + g6p_A_c + h_c,['PfML01_060027800-t41_1-p1'],1000.0,0.0
PDHam1mi,h_m + pyr_m + thmpp_m --> 2ahethmpp_m + co2_m,"['PfML01_140052000-t41_1-p1', 'PfML01_110029300-t41_1-p1']",1000.0,0.0
AMITKP,atp_c + h_c + mi1456p_c --> adp_c + mi13456p_c,['PfML01_130019400-t41_1-p1'],1000.0,0.0
MI3PSA,g6p_A_c --> mi3p__D_c,['PfML01_050016600-t41_1-p1'],1000.0,0.0
NITR,h_c + nadh_c + no3_c --> h2o_c + nad_c + no2_c,['PfML01_130071800-t41_1-p1'],1000.0,0.0
PROAKGOX1,akg_c + o2_c + pro__L_c --> 4hpro_LT_c + co2_c + succ_c,['PfML01_080034900-t41_1-p1'],1000.0,0.0
MTAM,5fthf_m + 2.0 h_m --> h2o_m + methf_m,['PfML01_130069600-t41_1-p1'],1000.0,0.0
MTAM_nh4,alpro_m + h_m + thf_m --> dhlpro_m + mlthf_m + nh4_m,"['PfML01_140057900', 'PfML01_130069600-t41_1-p1']",1000.0,0.0
APCPT,atp_c + ptcys_c --> 4ppcys_c + adp_c + h_c,"['PfML01_140042900', 'PfML01_140026100-t41_1-p1']",1000.0,0.0
APNPT,atp_c + ptth_c --> adp_c + h_c + pan4p_c,['PfML01_140026100-t41_1-p1'],1000.0,0.0
ATGDm,atp_m + gdp_m + h_m --> adp_m + gtp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
DAPOP,dadp_m + h_m + pep_m --> datp_m + pyr_m,['PfML01_060030600-t41_1-p1'],1000.0,0.0
IMPDm,h2o_m + imp_m + nad_m --> h_m + nadh_m + xmp_m,['PfML01_090025200-t41_1-p1'],1000.0,0.0
CDPPH,cdp_c + h2o_c --> cmp_c + h_c + pi_c,['PfML01_140037100-t41_1-p1'],1000.0,0.0
DHR,cbasp_m --> dhor__S_m + h2o_m + h_m,['PfML01_140078500-t41_1-p1'],1000.0,0.0
DHROm,dhor__S_m + h_m + o2_m --> h2o2_m + orot_m,['PfML01_060007200-t41_1-p1'],1000.0,0.0
HYDAm,2.0 fdxrd_m --> 2.0 fdxox_m + h2_m + 2.0 h_m,['PfML01_120020000-t41_1-p1'],1000.0,0.0
ALPHm,allphn_m + h2o_m + 3.0 h_m --> 2.0 co2_m + 2.0 nh4_m,['PfML01_040022200-t41_1-p1'],1000.0,0.0
MOD_4mop,4mop_m + h_m + thmpp_m --> 3mhtpp_m + co2_m,"['PfML01_050009600-t41_1-p1', 'PfML01_130015900-t41_1-p1']",1000.0,0.0
PYDXO_1,h2o_c + o2_c + pydam_c --> h2o2_c + nh4_c + pydx_c,['PfML01_140065300-t41_1-p1'],1000.0,0.0
CD2t4,cd2_c + h_e + k_e --> cd2_e + h_c + k_c,['PfML01_070019900-t41_1-p1'],1000.0,0.0
FACOAL140_ISO,atp_c + coa_c + fa1_c --> amp_c + fa1coa_c + ppi_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
FACOAL150_anteiso,atp_c + coa_c + fa4_c --> amp_c + fa4coa_c + ppi_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
FACOAL160_ISO,atp_c + coa_c + fa6_c --> amp_c + fa6coa_c + ppi_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
FACOAL170_ISO,atp_c + coa_c + fa11_c --> amp_c + fa11coa_c + ppi_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
FACOAL170_anteiso,atp_c + coa_c + fa12_c --> amp_c + fa12coa_c + ppi_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
FACOAL180_2,atp_c + coa_c + ocdca_c --> amp_c + ppi_c + strcoa_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
G3PD4,glyc3p_c + mqn7_c --> dhap_c + mql7_c,['PfML01_030011400-t41_1-p1'],1000.0,0.0
2AGPEAT140,2agpe140_c + atp_c + ttdca_c --> amp_c + pe140_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPEAT160,2agpe160_c + atp_c + hdca_c --> amp_c + pe160_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPGAT161,2agpg161_c + atp_c + hdcea_c --> amp_c + pg161_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
3HAD140,3hmrsACP_c --> h2o_c + tmrs2eACP_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3HAD141,3hcmrs7eACP_c --> h2o_c + t3c7mrseACP_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3HAD181,3hcvac11eACP_c --> h2o_c + t3c11vaceACP_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3HAD60,3hhexACP_c --> h2o_c + thex2eACP_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3OAR140,3omrsACP_c + h_c + nadph_c --> 3hmrsACP_c + nadp_c,['PfML01_090027300-t41_1-p1'],1000.0,0.0
3OAR80,3ooctACP_c + h_c + nadph_c --> 3hoctACP_c + nadp_c,['PfML01_090027300-t41_1-p1'],1000.0,0.0
3OAS121,cdec3eACP_c + h_c + malACP_c --> 3ocddec5eACP_c + ACP_c + co2_c,['PfML01_060030100-t41_1-p1'],1000.0,0.0
3OAS160,h_c + malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['PfML01_060030100-t41_1-p1'],1000.0,0.0
3OAS180,h_c + malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,['PfML01_060030100-t41_1-p1'],1000.0,0.0
3OAS181,h_c + hdeACP_c + malACP_c --> 3ocvac11eACP_c + ACP_c + co2_c,['PfML01_060030100-t41_1-p1'],1000.0,0.0
3OAS80,h_c + hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['PfML01_060030100-t41_1-p1'],1000.0,0.0
3OXCOAT,coa_c + oxadpcoa_c --> accoa_c + succoa_c,['PfML01_140056600-t41_1-p1'],1000.0,0.0
AACPS1,ACP_c + atp_c + ttdca_c --> amp_c + myrsACP_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020011400-t41_1-p1']",1000.0,0.0
AACPS3,ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020011400-t41_1-p1']",1000.0,0.0
AACPS4,ACP_c + atp_c + hdcea_c --> amp_c + hdeACP_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020011400-t41_1-p1']",1000.0,0.0
AACPS7,ACP_c + atp_c + ddca_c --> amp_c + ddcaACP_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020011400-t41_1-p1']",1000.0,0.0
ACACT1r,2.0 accoa_c --> aacoa_c + coa_c,['PfML01_140056600-t41_1-p1'],1000.0,0.0
ACACT8r,3ohodcoa_c + coa_c --> accoa_c + pmtcoa_c,['PfML01_140056600-t41_1-p1'],1000.0,0.0
ACCOAC,accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c,['PfML01_140075300-t41_1-p1'],1000.0,0.0
ACONTa,cit_c --> acon_C_c + h2o_c,['PfML01_130046000-t41_1-p1'],1000.0,0.0
ACPPAT120,ddcaACP_c + h_c + pi_c --> ACP_c + ddcap_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
ACPPAT140,h_c + myrsACP_c + pi_c --> ACP_c + ttdcap_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
ACPPAT160,h_c + palmACP_c + pi_c --> ACP_c + hdcap_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
ACS,ac_c + atp_c + coa_c --> accoa_c + amp_c + ppi_c,['PfML01_060031600-t41_1-p1'],1000.0,0.0
ADMDC,amet_c + h_c --> ametam_c + co2_c,['PfML01_100037200-t41_1-p1'],1000.0,0.0
ADSL1r,dcamp_c --> amp_c + fum_c,['PfML01_020009600-t41_1-p1'],1000.0,0.0
AGPAT141,1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AMPTASECG,cgly_c + h2o_c --> cys__L_c + gly_c,"['PfML01_070030800-t41_1-p1', 'PfML01_130015000-t41_1-p1', 'PfML01_140051800-t41_1-p1']",1000.0,0.0
AOXSr2,ala__L_c + pimACP_c --> 8aonn_c + ACP_c + co2_c,['PfML01_140021200-t41_1-p1'],1000.0,0.0
ASNS1,asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,['PfML01_030014500-t41_1-p1'],1000.0,0.0
ASPCT,asp__L_c + cbp_c --> cbasp_c + h_c + pi_c,"['PfML01_130011000-t41_1-p1', 'PfML01_130048900-t41_1-p1']",1000.0,0.0
CFAS180G,2.0 amet_c + pg181_c --> 2.0 ahcys_c + cpg180_c + 2.0 h_c,['PfML01_130046900-t41_1-p1'],1000.0,0.0
CTPS2,atp_c + gln__L_c + h2o_c + utp_c --> adp_c + ctp_c + glu__L_c + 2.0 h_c + pi_c,['PfML01_140015700-t41_1-p1'],1000.0,0.0
DADK,atp_c + damp_c --> adp_c + dadp_c,"['PfML01_010014500-t41_1-p1', 'PfML01_040021700-t41_1-p1', 'PfML01_100013200-t41_1-p1']",1000.0,0.0
DASYN120,ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DASYN141,ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DASYN160,ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DHPS2,4abz_c + 6hmhptpp_c --> dhpt_c + ppi_c,['PfML01_080016400-t41_1-p1'],1000.0,0.0
DHQTi,3dhq_c --> 3dhsk_c + h2o_c,['PfML01_100020200-t41_1-p1'],1000.0,0.0
DMPPS,h2mb4p_c + h_c + nadh_c --> dmpp_c + h2o_c + nad_c,['PfML01_010008400-t41_1-p1'],1000.0,0.0
DMQMT,2omhmbl_c + amet_c --> ahcys_c + h_c + q8h2_c,['PfML01_070028200-t41_1-p1'],1000.0,0.0
DNMPPA,dhpmp_c + h2o_c --> dhnpt_c + pi_c,"['PfML01_040021100-t41_1-p1', 'PfML01_140035200-t41_1-p1', 'PfML01_090009400-t41_1-p1']",1000.0,0.0
DRPA,2dr5p_c --> acald_c + g3p_c,['PfML01_100025900-t41_1-p1'],1000.0,0.0
DXPS,g3p_c + h_c + pyr_c --> co2_c + dxyl5p_c,['PfML01_130041100-t41_1-p1'],1000.0,0.0
EAR120x,h_c + nadh_c + tddec2eACP_c --> ddcaACP_c + nad_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR140x,h_c + nadh_c + tmrs2eACP_c --> myrsACP_c + nad_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR141y,h_c + nadph_c + t3c7mrseACP_c --> nadp_c + tdeACP_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR160y,h_c + nadph_c + tpalm2eACP_c --> nadp_c + palmACP_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EGMEACPR,egmeACP_c + h_c + nadph_c --> gmeACP_c + nadp_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
ENO,2pg_c --> h2o_c + pep_c,['PfML01_100020200-t41_1-p1'],1000.0,0.0
FLVR,h_c + nadph_c + ribflv_c --> nadp_c + rbflvrd_c,['PfML01_090027600-t41_1-p1'],1000.0,0.0
FMETTRS,10fthf_c + mettrna_c --> fmettrna_c + h_c + thf_c,['PfML01_130016500-t41_1-p1'],1000.0,0.0
FMNRx2,fmn_c + h_c + nadph_c --> fmnh2_c + nadp_c,['PfML01_090027600-t41_1-p1'],1000.0,0.0
G3PAT181,glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
G3PD2,glyc3p_c + nadp_c --> dhap_c + h_c + nadph_c,"['PfML01_120021600-t41_1-p1', 'PfML01_110019600-t41_1-p1']",1000.0,0.0
G3PD6,glyc3p_c + mqn8_c --> dhap_c + mql8_c,['PfML01_030011400-t41_1-p1'],1000.0,0.0
GALUi,g1p_c + h_c + utp_c --> ppi_c + udpg_c,"['PfML01_130047500', 'PfML01_050022400', 'PfML01_140026400-t41_1-p1']",1000.0,0.0
GAPD,g3p_c + nad_c + pi_c --> 13dpg_c + h_c + nadh_c,['PfML01_140068400-t41_1-p1'],1000.0,0.0
GK1,atp_c + gmp_c --> adp_c + gdp_c,['PfML01_090033400-t41_1-p1'],1000.0,0.0
GLUDy,glu__L_c + h2o_c + nadp_c --> akg_c + h_c + nadph_c + nh4_c,"['PfML01_140022000-t41_1-p1', 'PfML01_140036000-t41_1-p1']",1000.0,0.0
GLUN,gln__L_c + h2o_c --> glu__L_c + nh4_c,['PfML01_090026800-t41_1-p1'],1000.0,0.0
GLYAT,accoa_c + gly_c --> 2aobut_c + coa_c,"['PfML01_140021200-t41_1-p1', 'PfML01_120052100-t41_1-p1']",1000.0,0.0
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,['PfML01_120017500-t41_1-p1'],1000.0,0.0
HETZK,4mhetz_c + atp_c --> 4mpetz_c + adp_c + h_c,"['PfML01_110048400', 'PfML01_060031300', 'PfML01_060018000-t41_1-p1', 'PfML01_120045400-t41_1-p1']",1000.0,0.0
HEX1,atp_c + glc__D_c --> adp_c + g6p_c + h_c,['PfML01_060027800-t41_1-p1'],1000.0,0.0
HEX7,atp_c + fru_c --> adp_c + f6p_c + h_c,['PfML01_060027800-t41_1-p1'],1000.0,0.0
HXPRT,hxan_c + prpp_c --> imp_c + ppi_c,['PfML01_100016700-t41_1-p1'],1000.0,0.0
I2FE2SS,fadh2_c + 2.0 fe2_c + 2.0 iscssh_c + iscu_c --> fad_c + 6.0 h_c + 2.0 iscs_c + iscu_2fe2s_c,"['PfML01_070030800-t41_1-p1', 'PfML01_140060200-t41_1-p1']",1000.0,0.0
I2FE2SS2,fadh2_c + 2.0 fe2_c + 2.0 iscssh_c + iscu_2fe2s_c --> fad_c + 6.0 h_c + 2.0 iscs_c + iscu_2fe2s2_c,"['PfML01_070030800-t41_1-p1', 'PfML01_140060200-t41_1-p1']",1000.0,0.0
I2FE2ST,4.0 h_c + iscu_2fe2s_c --> 2fe2s_c + iscu_c,['PfML01_140060200-t41_1-p1'],1000.0,0.0
I4FE4SR,fadh2_c + 2.0 h_c + iscu_2fe2s2_c --> fad_c + iscu_4fe4s_c,['PfML01_140060200-t41_1-p1'],1000.0,0.0
KAS15,accoa_c + h_c + malACP_c --> actACP_c + co2_c + coa_c,"['PfML01_060030100-t41_1-p1', 'PfML01_020014100-t41_1-p1']",1000.0,0.0
LIPOS,4fe4s_c + 2.0 amet_c + h_c + nad_c + octapb_c --> 2fe2s_c + 2.0 dad_5_c + 2.0 fe2_c + lipopb_c + 2.0 met__L_c + nadh_c,['PfML01_130048700-t41_1-p1'],1000.0,0.0
LYSDC,h_c + lys__L_c --> 15dap_c + co2_c,"['PfML01_040011600-t41_1-p1', 'PfML01_040019800']",1000.0,0.0
MAN6PI,man6p_c --> f6p_c,"['PfML01_080007700', 'PfML01_140026400-t41_1-p1']",1000.0,0.0
MCITS,h2o_c + oaa_c + ppcoa_c --> 2mcit_c + coa_c + h_c,"['PfML01_100026800-t41_1-p1', 'PfML01_060013300-t41_1-p1']",1000.0,0.0
METSOXR2,metsox_R__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['PfML01_140062800-t41_1-p1'],1000.0,0.0
NADH10,h_c + mqn8_c + nadh_c --> mql8_c + nad_c,['PfML01_090019500-t41_1-p1'],1000.0,0.0
NAMNPP,atp_c + h2o_c + nac_c + prpp_c --> adp_c + nicrnt_c + pi_c + ppi_c,['PfML01_060032900-t41_1-p1'],1000.0,0.0
NDPK4,atp_c + dtdp_c --> adp_c + dttp_c,"['PfML01_100013200-t41_1-p1', 'PfML01_060009600', 'PfML01_130070700-t41_1-p1']",1000.0,0.0
NTD1,dump_c + h2o_c --> duri_c + pi_c,['PfML01_110020200-t41_1-p1'],1000.0,0.0
NTP3,gtp_c + h2o_c --> gdp_c + h_c + pi_c,['PfML01_140037100-t41_1-p1'],1000.0,0.0
NTPP11,h2o_c + xtp_c --> h_c + ppi_c + xmp_c,['PfML01_070024700-t41_1-p1'],1000.0,0.0
OCTNLL,atp_c + h_c + octa_c --> amp_c + octapb_c + ppi_c,['PfML01_130017900-t41_1-p1'],1000.0,0.0
