reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,"['rna_TVAG_308120-1-p1', 'rna_TVAG_262850-1-p1']",1000.0,0.0
LEUabc,atp_c + h2o_c + leu__L_e --> adp_c + h_c + leu__L_c + pi_c,"['rna_TVAG_245220-1-p1', 'rna_TVAG_274600-1-p1']",1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,['rna_TVAG_272760-1-p1'],1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,['rna_TVAG_272760-1-p1'],1000.0,0.0
PROabc,atp_c + h2o_c + pro__L_e --> adp_c + h_c + pi_c + pro__L_c,"['rna_TVAG_243600-1-p1', 'rna_TVAG_461330-1-p1', 'rna_TVAG_302430-1-p1']",1000.0,0.0
PTHPS,ahdt_c --> 6pthp_c + pppi_c,['rna_TVAG_229870-1-p1'],1000.0,0.0
RIBabc,atp_c + h2o_c + rib__D_e --> adp_c + h_c + pi_c + rib__D_c,"['rna_TVAG_006600-1-p1', 'rna_TVAG_461460-1-p1', 'rna_TVAG_045530-1-p1']",1000.0,0.0
UDPDPS,decdp_c + ipdp_c --> ppi_c + udcpdp_c,['rna_TVAG_313970-1-p1'],1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,"['rna_TVAG_348300-1-p1', 'rna_TVAG_214830-1-p1']",1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,"['rna_TVAG_245220-1-p1', 'rna_TVAG_033020-1-p1', 'rna_TVAG_218950-1-p1']",1000.0,0.0
UPLA4NT,udcpp_c + udpLa4n_c --> uLa4n_c + udp_c,['rna_TVAG_174740-1-p1'],1000.0,0.0
GLCR1TRB1,gicolipaBR1_c + udpg_c --> ggicolipaBR1_c + h_c + udp_c,"['rna_TVAG_221700-1-p1', 'rna_TVAG_358380-1-p1']",1000.0,0.0
ARAB1D1,arab__D_c + nad_c --> Dara14lac_c + h_c + nadh_c,['rna_TVAG_312310-1-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['rna_TVAG_230550-1-p1', 'rna_TVAG_366000-1-p1', 'rna_TVAG_462400-1-p1']",1000.0,0.0
4CMCOAS,T4hcinnm_c + atp_c + coa_c --> amp_c + coucoa_c + ppi_c,['rna_TVAG_059030-1-p1'],1000.0,0.0
APSR,aps_c + trdrd_c --> amp_c + 2.0 h_c + so3_c + trdox_c,['rna_TVAG_322610-1-p1'],1000.0,0.0
BZDIOLDH,bz12diol_c + nad_c --> catechol_c + co2_c + nadh_c,['rna_TVAG_262850-1-p1'],1000.0,0.0
CAFFCOA,34dhcinm_c + atp_c + coa_c --> amp_c + caffcoa_c + ppi_c,['rna_TVAG_059030-1-p1'],1000.0,0.0
FERULCOAS,atp_c + coa_c + fer_c --> amp_c + ferulcoa_c + ppi_c,['rna_TVAG_059030-1-p1'],1000.0,0.0
OBDHc,2obut_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,['rna_TVAG_272760-1-p1'],1000.0,0.0
SELMETAT,atp_c + h2o_c + selmeth_c --> pi_c + ppi_c + seasmet_c,['rna_TVAG_403830-1-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,"['rna_TVAG_208810-1-p1', 'rna_TVAG_249850-1-p1']",1000.0,0.0
GLNabc,atp_c + gln__L_e + h2o_c --> adp_c + gln__L_c + h_c + pi_c,['rna_TVAG_481000-1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['rna_TVAG_095250-1-p1'],1000.0,0.0
PEPCK_re,gtp_c + oaa_c --> co2_c + gdp_c + pep_c,"['rna_TVAG_310250-1-p1', 'rna_TVAG_139300-1-p1']",1000.0,0.0
GLXO1,glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
GLCURt2r,glcur_e + h_e --> glcur_c + h_c,['rna_TVAG_458560-1-p1'],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,['rna_TVAG_064710-1-p1'],1000.0,0.0
4HBZR,4hbzcoa_c + fdxr_42_c + 6.0 h_c --> benzcoa_c + fdxo_42_c + h2o_c,['rna_TVAG_044310-1-p1'],1000.0,0.0
BCOALIG2,4hbz_c + atp_c + coa_c --> 4hbzcoa_c + amp_c + ppi_c,['rna_TVAG_271900-1-p1'],1000.0,0.0
DLTO,lac__D_c + succoa_c --> laccoa_c + succ_c,"['rna_TVAG_393850-1-p1', 'rna_TVAG_395550-1-p1']",1000.0,0.0
MCSNAH,5mcsn_c + h2o_c + h_c --> nh4_c + thym_c,['rna_TVAG_087960-1-p1'],1000.0,0.0
MOTH4,h2o_c + maltpttre_c --> maltpt_c + tre_c,['rna_TVAG_425600-1-p1'],1000.0,0.0
SUCOAACTr,ac_c + succoa_c --> accoa_c + succ_c,"['rna_TVAG_395550-1-p1', 'rna_TVAG_393850-1-p1']",1000.0,0.0
ALDD20x,h2o_c + id3acald_c + nad_c --> 2.0 h_c + ind3ac_c + nadh_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
BAMPPALDOX,bamppald_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['rna_TVAG_341380-1-p1'],1000.0,0.0
PGSA182_9_12,cdpdodec912eg_c + glyc3p_c --> cmp_c + h_c + pgp182_9_12_c,['rna_TVAG_093980-1-p1'],1000.0,0.0
PGSA183_6_9_12,cdpdodec6912eg_c + glyc3p_c --> cmp_c + h_c + pgp183_6_9_12_c,['rna_TVAG_093980-1-p1'],1000.0,0.0
PGSA183_9_12_15,cdpdodec91215eg_c + glyc3p_c --> cmp_c + h_c + pgp183_9_12_15_c,['rna_TVAG_093980-1-p1'],1000.0,0.0
PYK5,h_c + idp_c + pep_c --> itp_c + pyr_c,['rna_TVAG_015950-1-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_464410-1-p1']",1000.0,0.0
MI14PP,h2o_c + mi14p_c --> mi4p__D_c + pi_c,['rna_TVAG_308070-1-p1'],1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,"['rna_TVAG_388330-1-p1', 'rna_TVAG_243570-1-p1']",1000.0,0.0
GLUS_F420,akg_c + f420_2h2_c + gln__L_c --> f420_2_c + 2.0 glu__L_c,['rna_TVAG_381790-1-p1'],1000.0,0.0
BGLA1,6pgg_c + h2o_c --> g6p_c + glc__D_c,['rna_TVAG_360830-1-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
GALM1,glc__bD_c --> glc__D_c,['rna_TVAG_123260-1-p1'],1000.0,0.0
GALMAN6,galman6_c + 5.0 h2o_c --> 2.0 gal_c + 4.0 man_c,['rna_TVAG_483760-1-p1'],1000.0,0.0
GLS2,glucan6_c + 5.0 h2o_c --> 6.0 glc__D_c,"['rna_TVAG_258120-1-p1', 'rna_TVAG_013450-1-p1']",1000.0,0.0
SUCD3,fadh2_c + q_c --> fad_c + qh2_c,['rna_TVAG_411930-1-p1'],1000.0,0.0
BTCOARx,btcoa_c + h_c + nadh_c --> btal_c + coa_c + nad_c,['rna_TVAG_422780-1-p1'],1000.0,0.0
MCTP1Aex,murein5p5p_e --> ala__D_e + murein5px4p_e,['rna_TVAG_243790-1-p1'],1000.0,0.0
MCTP1Bex,murein5p5p_e --> alaala_e + murein5px3p_e,['rna_TVAG_243790-1-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['rna_TVAG_231320-1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_464410-1-p1', 'rna_TVAG_340550-1-p1']",1000.0,0.0
DAGAH1819Z18111Z,12dgr1819Z18111Z_c + h2o_c --> h_c + mag1819Z_c + ocdcea_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_464410-1-p1']",1000.0,0.0
TAGAH16018111Z180,h2o_c + tag16018111Z180_c --> 12dgr16018111Z_c + h_c + ocdca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH16018111Z1845Z9Z12Z15Z,h2o_c + tag16018111Z1845Z9Z12Z15Z_c --> 12dgr16018111Z_c + ca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1601819Z160,h2o_c + tag1601819Z160_c --> 12dgr1601819Z_c + h_c + hdca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1601819Z180,h2o_c + tag1601819Z180_c --> 12dgr1601819Z_c + h_c + ocdca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1801819Z1835Z9Z12Z,h2o_c + tag1801819Z1835Z9Z12Z_c --> 12dgr1801819Z_c + h_c + pa_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1801819Z1845Z9Z12Z15Z,h2o_c + tag1801819Z1845Z9Z12Z15Z_c --> 12dgr1801819Z_c + ca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH18111Z1819Z1835Z9Z12Z,h2o_c + tag18111Z1819Z1835Z9Z12Z_c --> 12dgr18111Z1819Z_c + h_c + pa_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH18111Z1819Z1845Z9Z12Z15Z,h2o_c + tag18111Z1819Z1845Z9Z12Z15Z_c --> 12dgr18111Z1819Z_c + ca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1819Z18111Z180,h2o_c + tag1819Z18111Z180_c --> 12dgr1819Z18111Z_c + h_c + ocdca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1819Z1819Z18111Z,h2o_c + tag1819Z1819Z18111Z_c --> 12dgr1819Z1819Z_c + h_c + ocdcea_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['rna_TVAG_491120-1-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['rna_TVAG_236590-1-p1'],1000.0,0.0
LPLPS1AGPE18111Z,1agpe18111Z_c + h2o_c --> g3pe_c + h_c + ocdcea_c,"['rna_TVAG_591330-1-p1', 'rna_TVAG_485580-1-p1']",1000.0,0.0
LPLPS1AGPE1829Z12Z,1agpe1829Z12Z_c + h2o_c --> g3pe_c + h_c + lnlc_c,"['rna_TVAG_591330-1-p1', 'rna_TVAG_485580-1-p1']",1000.0,0.0
PGPS1819Z160,cdp12dgr1819Z160_c + glyc3p_c --> cmp_c + pgp1819Z160_c,['rna_TVAG_010140-1-p1'],1000.0,0.0
MI3PSB,g6p_B_c --> mi3p__D_c,['rna_TVAG_407170-1-p1'],1000.0,0.0
COORr,co_c + fad_c + h2o_c --> co2_c + fadh2_c,['rna_TVAG_206500-1-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['rna_TVAG_308000-1-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['rna_TVAG_038800-1-p1'],1000.0,0.0
GUAC,gtp_c --> 35cgmp_c + h_c + ppi_c,"['rna_TVAG_038510-1-p1', 'rna_TVAG_013980-1-p1', 'rna_TVAG_051550-1-p1']",1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['rna_TVAG_444510-1-p1'],1000.0,0.0
ASPCT_1,asp__L_c + cbp_c --> cbasp_c + pi_c,['rna_TVAG_368740-1-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['rna_TVAG_444510-1-p1'],1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,"['rna_TVAG_361590-1-p1', 'rna_TVAG_037570-1-p1']",1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['rna_TVAG_157790-1-p1'],1000.0,0.0
ARSO4SH,arso4_c + h2o_c --> 2.0 h_c + phenol_c + so4_c,['rna_TVAG_408420-1-p1'],1000.0,0.0
SULO,h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c,['rna_TVAG_329360-1-p1'],1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_059030-1-p1']",1000.0,0.0
LIPO3S24_BS,2400.0 ala__D_c + 2400.0 atp_c + 2400.0 cdpglyc_c + d12dg_BS_c + 2400.0 h2o_c --> 2400.0 amp_c + 2400.0 cmp_c + 4800.0 h_c + lipo3_24_BS_c + 2400.0 ppi_c,['rna_TVAG_464410-1-p1'],1000.0,0.0
NADK1,gtp_c + nad_c --> gdp_c + h_c + nadp_c,['rna_TVAG_056970-1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
2DGULRGy,2dhguln_c + h_c + nadph_c --> glcn_c + nadp_c,"['rna_TVAG_432360-1-p1', 'rna_TVAG_154750-1-p1', 'rna_TVAG_047210-1-p1']",1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,"['rna_TVAG_432360-1-p1', 'rna_TVAG_154750-1-p1', 'rna_TVAG_047210-1-p1']",1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['rna_TVAG_487910-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_440450-1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,['rna_TVAG_083530-1-p1'],1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,['rna_TVAG_083530-1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,"['rna_TVAG_430670-1-p1', 'rna_TVAG_416510-1-p1']",1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['rna_TVAG_072700-1-p1', 'rna_TVAG_247200-1-p1', 'rna_TVAG_493000-1-p1', 'rna_TVAG_426750-1-p1', 'rna_TVAG_273750-1-p1', 'rna_TVAG_489800-1-p1', 'rna_TVAG_160390-1-p1', 'rna_TVAG_130730-1-p1', 'rna_TVAG_179660-1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['rna_TVAG_072700-1-p1', 'rna_TVAG_489800-1-p1', 'rna_TVAG_160390-1-p1', 'rna_TVAG_493000-1-p1', 'rna_TVAG_130730-1-p1', 'rna_TVAG_179660-1-p1', 'rna_TVAG_273750-1-p1']",1000.0,0.0
AGMH,anhgm_c + h2o_c --> acgam_c + anhm_c,['rna_TVAG_110660-1-p1'],1000.0,0.0
AHCYSNS,ahcys_c + h2o_c --> ade_c + rhcys_c,['rna_TVAG_296300-1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['rna_TVAG_272760-1-p1', 'rna_TVAG_379130-1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,['rna_TVAG_175700-1-p1'],1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['rna_TVAG_248050-1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['rna_TVAG_384390-1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['rna_TVAG_465230-1-p1', 'rna_TVAG_245190-1-p1', 'rna_TVAG_054660-1-p1', 'rna_TVAG_602270-1-p1', 'rna_TVAG_411870-1-p1', 'rna_TVAG_175700-1-p1', 'rna_TVAG_312310-1-p1', 'rna_TVAG_048690-1-p1', 'rna_TVAG_370500-1-p1', 'rna_TVAG_080780-1-p1', 'rna_TVAG_495740-1-p1']",1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['rna_TVAG_385820-1-p1', 'rna_TVAG_056190-1-p1']",1000.0,0.0
ANS,chor_c + gln__L_c --> anth_c + glu__L_c + h_c + pyr_c,['rna_TVAG_237460-1-p1'],1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['rna_TVAG_481050-1-p1', 'rna_TVAG_468310-1-p1']",1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,['rna_TVAG_156640-1-p1'],1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,"['rna_TVAG_484120-1-p1', 'rna_TVAG_327470-1-p1']",1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_487910-1-p1']",1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_487910-1-p1']",1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,"['rna_TVAG_054490-1-p1', 'rna_TVAG_041600-1-p1']",1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,"['rna_TVAG_424130-1-p1', 'rna_TVAG_092730-1-p1', 'rna_TVAG_213720-1-p1', 'rna_TVAG_305790-1-p1']",1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['rna_TVAG_348300-1-p1', 'rna_TVAG_180550-1-p1', 'rna_TVAG_214830-1-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['rna_TVAG_247200-1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['rna_TVAG_247200-1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,"['rna_TVAG_430670-1-p1', 'rna_TVAG_416510-1-p1']",1000.0,0.0
DAGK161,12dgr161_c + atp_c --> adp_c + h_c + pa161_c,['rna_TVAG_380860-1-p1'],1000.0,0.0
DAGK181,12dgr181_c + atp_c --> adp_c + h_c + pa181_c,['rna_TVAG_380860-1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,"['rna_TVAG_430160-1-p1', 'rna_TVAG_491120-1-p1']",1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,"['rna_TVAG_430160-1-p1', 'rna_TVAG_491120-1-p1']",1000.0,0.0
DHORD5,dhor__S_c + mqn8_c --> mql8_c + orot_c,"['rna_TVAG_056990-1-p1', 'rna_TVAG_337710-1-p1']",1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,['rna_TVAG_384390-1-p1'],1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['rna_TVAG_343600-1-p1', 'rna_TVAG_255850-1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['rna_TVAG_086470-1-p1', 'rna_TVAG_385350-1-p1', 'rna_TVAG_418970-1-p1', 'rna_TVAG_243080-1-p1']",1000.0,0.0
DURADx,56dura_c + nad_c --> h_c + nadh_c + ura_c,"['rna_TVAG_468240-1-p1', 'rna_TVAG_337710-1-p1']",1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
FFSD,h2o_c + suc6p_c --> fru_c + g6p_c,['rna_TVAG_254130-1-p1'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['rna_TVAG_135720-1-p1'],1000.0,0.0
GALCTLO,galctn__L_c + nad_c --> h_c + nadh_c + tagur_c,['rna_TVAG_454470-1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,"['rna_TVAG_012650-1-p1', 'rna_TVAG_478320-1-p1', 'rna_TVAG_011780-1-p1']",1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['rna_TVAG_453180-1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['rna_TVAG_258380-1-p1', 'rna_TVAG_047990-1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,"['rna_TVAG_432360-1-p1', 'rna_TVAG_154750-1-p1', 'rna_TVAG_047210-1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['rna_TVAG_398690-1-p1'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['rna_TVAG_135240-1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,['rna_TVAG_330620-1-p1'],1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['rna_TVAG_005270-1-p1', 'spontaneous']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['rna_TVAG_342610-1-p1'],1000.0,0.0
HMPK1,4ahmmp_c + atp_c --> 4ampm_c + adp_c + h_c,['rna_TVAG_493290-1-p1'],1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,"['rna_TVAG_432360-1-p1', 'rna_TVAG_154750-1-p1', 'rna_TVAG_047210-1-p1']",1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['rna_TVAG_494040-1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['rna_TVAG_024690-1-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,"['rna_TVAG_346790-1-p1', 'rna_TVAG_210250-1-p1']",1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['rna_TVAG_094820-1-p1'],1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,"['rna_TVAG_446780-1-p1', 'rna_TVAG_281090-1-p1']",1000.0,0.0
MALTATr,accoa_c + malt_c --> acmalt_c + coa_c,"['rna_TVAG_150360-1-p1', 'rna_TVAG_379200-1-p1']",1000.0,0.0
