reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['TCDM_11993-t26_1-p1', 'TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['TCDM_11993-t26_1-p1', 'TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
2DGULRGx,2dhguln_c + h_c + nadh_c --> glcn_c + nad_c,['TCDM_03589-t26_1-p1'],1000.0,0.0
2DGULRx,2dhguln_c + h_c + nadh_c --> idon__L_c + nad_c,['TCDM_03589-t26_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['TCDM_12658-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['TCDM_12658-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['TCDM_12658-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['TCDM_07176-t26_1-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['TCDM_07176-t26_1-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['TCDM_07176-t26_1-p1'],1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['TCDM_04889-t26_1-p1', 'TCDM_02821-t26_1-p1', 'TCDM_08701-t26_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['TCDM_04889-t26_1-p1', 'TCDM_02821-t26_1-p1', 'TCDM_08701-t26_1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['TCDM_00231-t26_1-p1', 'TCDM_14107-t26_1-p1', 'TCDM_06407-t26_1-p1', 'TCDM_04641-t26_1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['TCDM_00231-t26_1-p1', 'TCDM_14107-t26_1-p1', 'TCDM_06407-t26_1-p1', 'TCDM_04641-t26_1-p1']",1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['TCDM_06585-t26_1-p1', 'TCDM_03235-t26_1-p1', 'TCDM_13973-t26_1-p1', 'TCDM_04158-t26_1-p1', 'TCDM_14420-t26_1-p1', 'TCDM_08877-t26_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,"['TCDM_02530-t26_1-p1', 'TCDM_05518-t26_1-p1']",1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['TCDM_01381-t26_1-p1', 'TCDM_01382-t26_1-p1', 'TCDM_05590-t26_1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['TCDM_04654-t26_1-p1'],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['TCDM_08690-t26_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,['TCDM_06729-t26_1-p1'],1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,['TCDM_06729-t26_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['TCDM_06911-t26_1-p1', 'TCDM_07353-t26_1-p1', 'TCDM_08771-t26_1-p1']",1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['TCDM_08178-t26_1-p1', 'TCDM_06264-t26_1-p1']",1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,"['TCDM_06480-t26_1-p1', 'TCDM_02896-t26_1-p1']",1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['TCDM_01307-t26_1-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,"['TCDM_02137-t26_1-p1', 'TCDM_02189-t26_1-p1', 'TCDM_01424-t26_1-p1']",1000.0,0.0
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,['TCDM_01578-t26_1-p1'],1000.0,0.0
CITL,cit_c --> ac_c + oaa_c,['TCDM_06935-t26_1-p1'],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,['TCDM_02367-t26_1-p1'],1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['TCDM_03256-t26_1-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['TCDM_10529-t26_1-p1', 'TCDM_02351-t26_1-p1', 'TCDM_00259-t26_1-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['TCDM_10529-t26_1-p1', 'TCDM_02351-t26_1-p1', 'TCDM_00259-t26_1-p1']",1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,['TCDM_01945-t26_1-p1'],1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,['TCDM_00169-t26_1-p1'],1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['TCDM_05846-t26_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,"['TCDM_11087-t26_1-p1', 'TCDM_05799-t26_1-p1']",1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['TCDM_04894', 'TCDM_03385-t26_1-p1', 'TCDM_13973-t26_1-p1', 'TCDM_06585-t26_1-p1']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,"['TCDM_05446-t26_1-p1', 'TCDM_11999-t26_1-p1', 'TCDM_00259-t26_1-p1']",1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['TCDM_01885-t26_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['TCDM_08978-t26_1-p1', 'TCDM_00490-t26_1-p1']",1000.0,0.0
DKGLCNR2x,25dkglcn_c + h_c + nadh_c --> 5dglcn_c + nad_c,['TCDM_03589-t26_1-p1'],1000.0,0.0
DKGLCNR2y,25dkglcn_c + h_c + nadph_c --> 5dglcn_c + nadp_c,['TCDM_03589-t26_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['TCDM_09927-t26_1-p1', 'TCDM_00509-t26_1-p1']",1000.0,0.0
DTMPK,atp_c + dtmp_c --> adp_c + dtdp_c,['TCDM_07688-t26_1-p1'],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['TCDM_10529-t26_1-p1', 'TCDM_11999-t26_1-p1', 'TCDM_02351-t26_1-p1', 'TCDM_05446-t26_1-p1', 'TCDM_00259-t26_1-p1']",1000.0,0.0
FA161ACPHi,h2o_c + hdeACP_c --> ACP_c + h_c + hdcea_c,['TCDM_00144-t26_1-p1'],1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,"['TCDM_03333-t26_1-p1', 'TCDM_08370-t26_1-p1']",1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,"['TCDM_01366-t26_1-p1', 'TCDM_02174-t26_1-p1']",1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['TCDM_10698-t26_1-p1'],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,['TCDM_03538-t26_1-p1'],1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['TCDM_07435-t26_1-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['TCDM_02681-t26_1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TCDM_11676-t26_1-p1'],1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,['TCDM_06729-t26_1-p1'],1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['TCDM_09878-t26_1-p1'],1000.0,0.0
GLYCK,atp_c + glyc__R_c --> 3pg_c + adp_c + h_c,['TCDM_06036-t26_1-p1'],1000.0,0.0
GLYCLTDx,glx_c + h_c + nadh_c --> glyclt_c + nad_c,"['TCDM_03590-t26_1-p1', 'TCDM_03589-t26_1-p1']",1000.0,0.0
GLYCTO2,glyclt_c + q8_c --> glx_c + q8h2_c,['TCDM_08724-t26_1-p1'],1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,['TCDM_00189-t26_1-p1'],1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,['TCDM_04398-t26_1-p1'],1000.0,0.0
GMPS2,atp_c + gln__L_c + h2o_c + xmp_c --> amp_c + glu__L_c + gmp_c + 2.0 h_c + ppi_c,"['TCDM_06266-t26_1-p1', 'TCDM_06857-t26_1-p1']",1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,['TCDM_00158-t26_1-p1'],1000.0,0.0
GP4GH,gp4g_c + h2o_c --> 2.0 gdp_c + 2.0 h_c,['TCDM_08628-t26_1-p1'],1000.0,0.0
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,['TCDM_09533-t26_1-p1'],1000.0,0.0
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,['TCDM_09533-t26_1-p1'],1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,"['TCDM_09927-t26_1-p1', 'TCDM_01943-t26_1-p1', 'TCDM_00509-t26_1-p1']",1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,['TCDM_05590-t26_1-p1'],1000.0,0.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,"['TCDM_04758-t26_1-p1', 'TCDM_05446-t26_1-p1', 'TCDM_11999-t26_1-p1']",1000.0,0.0
HACD5,3oddcoa_c + h_c + nadh_c --> 3hddcoa_c + nad_c,"['TCDM_04758-t26_1-p1', 'TCDM_05446-t26_1-p1', 'TCDM_11999-t26_1-p1']",1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,"['TCDM_04758-t26_1-p1', 'TCDM_05446-t26_1-p1', 'TCDM_11999-t26_1-p1']",1000.0,0.0
HEX4,atp_c + man_c --> adp_c + h_c + man6p_c,['TCDM_04644-t26_1-p1'],1000.0,0.0
HPYRRx,h_c + hpyr_c + nadh_c --> glyc__R_c + nad_c,"['TCDM_03590-t26_1-p1', 'TCDM_03589-t26_1-p1']",1000.0,0.0
HSK,atp_c + hom__L_c --> adp_c + h_c + phom_c,['TCDM_02119-t26_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['TCDM_00218-t26_1-p1', 'TCDM_08025-t26_1-p1', 'TCDM_14114-t26_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,"['TCDM_00218-t26_1-p1', 'TCDM_08025-t26_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,['TCDM_08673-t26_1-p1'],1000.0,0.0
LGTHL,gthrd_c + mthgxl_c --> lgt__S_c,['TCDM_14289-t26_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,['TCDM_05606-t26_1-p1'],1000.0,0.0
MLTG1,h2o_c + malttr_c --> glc__D_c + malt_c,['TCDM_09452-t26_1-p1'],1000.0,0.0
MLTG2,h2o_c + maltttr_c --> glc__D_c + malttr_c,['TCDM_09452-t26_1-p1'],1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,"['TCDM_08672-t26_1-p1', 'TCDM_02932-t26_1-p1']",1000.0,0.0
NADH9,2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,"['TCDM_08672-t26_1-p1', 'TCDM_02932-t26_1-p1']",1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,"['TCDM_10742-t26_1-p1', 'TCDM_07797-t26_1-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['TCDM_03235-t26_1-p1', 'TCDM_04158-t26_1-p1', 'TCDM_00105-t26_1-p1', 'TCDM_14420-t26_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['TCDM_03235-t26_1-p1', 'TCDM_04158-t26_1-p1', 'TCDM_14420-t26_1-p1', 'TCDM_00105-t26_1-p1']",1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['TCDM_00051-t26_1-p1'],1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,['TCDM_06112-t26_1-p1'],1000.0,0.0
OPMEACPS,gmeACP_c + h_c + malACP_c --> ACP_c + co2_c + opmeACP_c,['TCDM_07176-t26_1-p1'],1000.0,0.0
OXDHCOAT,3oxdhscoa_c + coa_c --> 23dhacoa_c + accoa_c,['TCDM_02731-t26_1-p1'],1000.0,0.0
P5CD,1pyr5c_c + 2.0 h2o_c + nad_c --> glu__L_c + h_c + nadh_c,['TCDM_09940-t26_1-p1'],1000.0,0.0
P5CR,1pyr5c_c + 2.0 h_c + nadph_c --> nadp_c + pro__L_c,['TCDM_02525-t26_1-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['TCDM_05990-t26_1-p1', 'TCDM_01500-t26_1-p1']",1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['TCDM_00272-t26_1-p1', 'TCDM_05304-t26_1-p1', 'TCDM_00297-t26_1-p1']",1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,"['TCDM_02490-t26_1-p1', 'TCDM_01746-t26_1-p1']",1000.0,0.0
PGI,g6p_c --> f6p_c,['TCDM_05039-t26_1-p1'],1000.0,0.0
PGL,6pgl_c + h2o_c --> 6pgc_c + h_c,['TCDM_11574-t26_1-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,"['TCDM_00869-t26_1-p1', 'TCDM_08298-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
PUNP3,gsn_c + pi_c --> gua_c + r1p_c,['TCDM_03298-t26_1-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['TCDM_04552-t26_1-p1', 'TCDM_05990-t26_1-p1', 'TCDM_01500-t26_1-p1', 'TCDM_08240-t26_1-p1']",1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['TCDM_00169-t26_1-p1'],1000.0,0.0
TALA,g3p_c + s7p_c --> e4p_c + f6p_c,['TCDM_08056-t26_1-p1'],1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,['TCDM_08438-t26_1-p1'],1000.0,0.0
TKT2,e4p_c + xu5p__D_c --> f6p_c + g3p_c,"['TCDM_03948-t26_1-p1', 'TCDM_07253-t26_1-p1']",1000.0,0.0
TRPTRS,atp_c + trnatrp_c + trp__L_c --> amp_c + ppi_c + trptrna_c,['TCDM_02953-t26_1-p1'],1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,['TCDM_01555-t26_1-p1'],1000.0,0.0
UDPG4E,udpg_c --> udpgal_c,['TCDM_01584-t26_1-p1'],1000.0,0.0
HACD2i,3hhcoa_c + nad_c --> 3ohcoa_c + h_c + nadh_c,"['TCDM_05446-t26_1-p1', 'TCDM_10529-t26_1-p1', 'TCDM_11999-t26_1-p1']",1000.0,0.0
HACD7i,3hhdcoa_c + nad_c --> 3ohdcoa_c + h_c + nadh_c,"['TCDM_05446-t26_1-p1', 'TCDM_10529-t26_1-p1', 'TCDM_11999-t26_1-p1']",1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,"['TCDM_05878', 'TCDM_09816-t26_1-p1', 'TCDM_03293-t26_1-p1', 'TCDM_08044']",1000.0,0.0
MTRK,5mtr_c + atp_c --> 5mdr1p_c + adp_c + h_c,['TCDM_09816-t26_1-p1'],1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,['TCDM_13973-t26_1-p1'],1000.0,0.0
2HP6MPMOm,2hp6mp_m + o2_m --> 2hp6mbq_m + h2o_m,"['TCDM_02223-t26_1-p1', 'TCDM_02884-t26_1-p1', 'TCDM_14232-t26_1-p1']",1000.0,0.0
ACCOACrm,accoa_m + atp_m + hco3_m --> adp_m + h_m + malcoa_m + pi_m,['TCDM_08578-t26_1-p1'],1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['TCDM_14202-t26_1-p1'],1000.0,0.0
ACONT,cit_c --> icit_c,['TCDM_02343-t26_1-p1'],1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['TCDM_03181-t26_1-p1'],1000.0,0.0
ADHAPR_SC,0.01 1agly3p_SC_c + h_c + nadph_c --> 0.01 1ag3p_SC_c + nadp_c,['TCDM_14510-t26_1-p1'],1000.0,0.0
ADK1m,amp_m + atp_m --> 2.0 adp_m,['TCDM_08877-t26_1-p1'],1000.0,0.0
AHSERL2,achms_c + h2s_c --> ac_c + h_c + hcys__L_c,['TCDM_00169-t26_1-p1'],1000.0,0.0
ALCD22xi,2mbald_c + h_c + nadh_c --> 2mbtoh_c + nad_c,['TCDM_02375-t26_1-p1'],1000.0,0.0
ALCD22yi,2mbald_c + h_c + nadph_c --> 2mbtoh_c + nadp_c,['TCDM_08978-t26_1-p1'],1000.0,0.0
ALPHNH,allphn_c + h2o_c + 3.0 h_c --> 2.0 co2_c + 2.0 nh4_c,['TCDM_08578-t26_1-p1'],1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,"['TCDM_07810', 'TCDM_07809', 'TCDM_08771-t26_1-p1', 'TCDM_02857', 'TCDM_06911-t26_1-p1', 'TCDM_06912']",1000.0,0.0
ASPTAm,akg_m + asp__L_m --> glu__L_m + oaa_m,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
ATPS3m,adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m,"['TCDM_04251-t26_1-p1', 'TCDM_08090-t26_1-p1', 'TCDM_00840-t26_1-p1', 'TCDM_14522-t26_1-p1', 'TCDM_07023-t26_1-p1']",1000.0,0.0
ATPtm_H,adp_c + atp_m + h_c --> adp_m + atp_c + h_m,['TCDM_00508-t26_1-p1'],1000.0,0.0
C22STDSx,ergtrol_c + h_c + nadh_c + o2_c --> ergtetrol_c + 2.0 h2o_c + nad_c,"['TCDM_14504-t26_1-p1', 'TCDM_02065-t26_1-p1', 'TCDM_02568-t26_1-p1']",1000.0,0.0
CDPDGPm_SC,0.01 cdpdag_SC_m + glyc3p_m --> cmp_m + h_m + 0.01 pgp_SC_m,['TCDM_07999-t26_1-p1'],1000.0,0.0
CERH126,cer1_26_c + h_c + nadph_c + o2_c --> cer2_26_c + h2o_c + nadp_c,['TCDM_13763-t26_1-p1'],1000.0,0.0
COAtim,coa_c --> coa_m,['TCDM_01194-t26_1-p1'],1000.0,0.0
CSNATm,acrn_m + coa_m --> accoa_m + crn_m,['TCDM_04495-t26_1-p1'],1000.0,0.0
CSNATr,accoa_c + crn_c --> acrn_c + coa_c,"['TCDM_04495-t26_1-p1', 'TCDM_05160-t26_1-p1']",1000.0,0.0
CSm,accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m,['TCDM_02367-t26_1-p1'],1000.0,0.0
DASYNm_SC,ctp_m + h_m + 0.01 pa_SC_m --> 0.01 cdpdag_SC_m + ppi_m,['TCDM_11087-t26_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['TCDM_04888-t26_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,['TCDM_04801-t26_1-p1'],1000.0,0.0
ETHAK,atp_c + etha_c --> adp_c + ethamp_c + h_c,"['TCDM_04514-t26_1-p1', 'TCDM_08425']",1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['TCDM_07463-t26_1-p1', 'TCDM_11993-t26_1-p1', 'TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1']",1000.0,0.0
FAS120ACPm,dcaACP_m + 3.0 h_m + malACP_m + 2.0 nadph_m --> ACP_m + co2_m + ddcaACP_m + h2o_m + 2.0 nadp_m,['TCDM_03385-t26_1-p1'],1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1']",1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
FAS140ACPm,ddcaACP_m + 3.0 h_m + malACP_m + 2.0 nadph_m --> ACP_m + co2_m + h2o_m + myrsACP_m + 2.0 nadp_m,['TCDM_03385-t26_1-p1'],1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1']",1000.0,0.0
FAS180ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + palmACP_m --> ACP_m + co2_m + h2o_m + 2.0 nadp_m + ocdcaACP_m,['TCDM_03385-t26_1-p1'],1000.0,0.0
FAS260,3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,['TCDM_08980-t26_1-p1'],1000.0,0.0
FAS80ACPm_L,acACP_m + 9.0 h_m + 3.0 malACP_m + 6.0 nadph_m --> 3.0 ACP_m + 3.0 co2_m + 3.0 h2o_m + 6.0 nadp_m + ocACP_m,['TCDM_03385-t26_1-p1'],1000.0,0.0
FRDcm,fadh2_m + fum_c --> fad_m + succ_c,['TCDM_03631-t26_1-p1'],1000.0,0.0
FTHFLmi,atp_m + for_m + thf_m --> 10fthf_m + adp_m + pi_m,['TCDM_02174-t26_1-p1'],1000.0,0.0
G3PDm,fad_m + glyc3p_m --> dhap_m + fadh2_m,['TCDM_07435-t26_1-p1'],1000.0,0.0
GAT1_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + glyc3p_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1ag3p_SC_c + coa_c,['TCDM_09951-t26_1-p1'],1000.0,0.0
GCC2am,gly_m + h_m + lpam_m --> alpam_m + co2_m,"['TCDM_02689-t26_1-p1', 'TCDM_07602-t26_1-p1']",1000.0,0.0
GHMT2rm,ser__L_m + thf_m --> gly_m + h2o_m + mlthf_m,['TCDM_06729-t26_1-p1'],1000.0,0.0
GLCt1,glc__D_e --> glc__D_c,['TCDM_00826-t26_1-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['TCDM_00427-t26_1-p1'],1000.0,0.0
GLUSx,akg_c + gln__L_c + h_c + nadh_c --> 2.0 glu__L_c + nad_c,['TCDM_04666-t26_1-p1'],1000.0,0.0
GTHOm,gthox_m + h_m + nadph_m --> 2.0 gthrd_m + nadp_m,"['TCDM_14321-t26_1-p1', 'TCDM_11669-t26_1-p1']",1000.0,0.0
GTPt2m,gdp_m + gtp_c + h_c --> gdp_c + gtp_m + h_m,['TCDM_09355-t26_1-p1'],1000.0,0.0
ICDHym,icit_m + nadp_m --> akg_m + co2_m + nadph_m,['TCDM_07659-t26_1-p1'],1000.0,0.0
ITCOALm,atp_m + coa_m + itacon_m --> adp_m + itaccoa_m + pi_m,['TCDM_04788-t26_1-p1'],1000.0,0.0
LNS14DMx,2.0 h_c + lanost_c + 3.0 nadh_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nad_c,"['TCDM_14504-t26_1-p1', 'TCDM_02568-t26_1-p1']",1000.0,0.0
LPP_SC,0.01 dagpy_SC_c + h2o_c --> h_c + 0.01 pa_SC_c + pi_c,['TCDM_02336-t26_1-p1'],1000.0,0.0
LYSTRSm,atp_m + lys__L_m + trnalys_m --> amp_m + lystrna_m + ppi_m,['TCDM_08178-t26_1-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,['TCDM_10698-t26_1-p1'],1000.0,0.0
MANt2,h_e + man_e --> h_c + man_c,['TCDM_00826-t26_1-p1'],1000.0,0.0
METTRSm,atp_m + met__L_m + trnamet_m --> amp_m + mettrna_m + ppi_m,['TCDM_05606-t26_1-p1'],1000.0,0.0
NADH2_u6cm,h_c + nadh_c + q6_m --> nad_c + q6h2_m,['TCDM_02932-t26_1-p1'],1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,['TCDM_01819-t26_1-p1'],1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,['TCDM_00105-t26_1-p1'],1000.0,0.0
NNMT,amet_c + ncam_c --> 1mncam_c + ahcys_c,['TCDM_03075-t26_1-p1'],1000.0,0.0
NTRLASE3,acybut_c + 2.0 h2o_c --> glu__L_c + nh4_c,['TCDM_07931-t26_1-p1'],1000.0,0.0
OAAt2m,h_c + oaa_c --> h_m + oaa_m,['TCDM_04431-t26_1-p1'],1000.0,0.0
OXO2Ctm,akg_m + oxag_c --> akg_c + oxag_m,['TCDM_09809-t26_1-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,"['TCDM_09736-t26_1-p1', 'TCDM_08578-t26_1-p1']",1000.0,0.0
PCDAGAT,12dgr_SC_c + pc_SC_c --> 1agpc_SC_c + triglyc_SC_c,['TCDM_05768-t26_1-p1'],1000.0,0.0
PHCDm,1p3h5c_m + 2.0 h2o_m + nad_m --> e4hglu_m + h_m + nadh_m,['TCDM_09940-t26_1-p1'],1000.0,0.0
