reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
S4FE4ST,4.0 h_c + sufbcd_4fe4s_c --> 4fe4s_c + sufbcd_c,"['Vbra_21980.t1-p1', 'Vbra_4547.t1-p1']",1000.0,0.0
SBTPD,nad_c + sbt6p_c --> f6p_c + h_c + nadh_c,['Vbra_22302.t1-p1'],1000.0,0.0
SCYSDS,cys__L_c + sufse_c --> ala__L_c + sufsesh_c,['Vbra_6995.t1-p1'],1000.0,0.0
SDPTA,akg_c + sl26da_c --> glu__L_c + sl2a6o_c,"['Vbra_8775.t1-p1', 'Vbra_11583.t1-p1', 'Vbra_2592.t1-p1']",1000.0,0.0
SELNPS,atp_c + h2o_c + seln_c --> amp_c + pi_c + selnp_c,"['Vbra_8807', 'Vbra_9349.t1-p1']",1000.0,0.0
SERASr,atp_c + h_c + ser__L_c --> ppi_c + seramp_c,"['Vbra_17628.t1-p1', 'Vbra_9270.t1-p1', 'Vbra_5745.t1-p1', 'Vbra_22129.t1-p1']",1000.0,0.0
SERD_L,ser__L_c --> nh4_c + pyr_c,"['Vbra_13042.t1-p1', 'Vbra_16941.t1-p1', 'Vbra_21808.t1-p1']",1000.0,0.0
SHCHF,fe2_c + scl_c --> 3.0 h_c + sheme_c,"['Vbra_8617.t1-p1', 'Vbra_18365.t1-p1']",1000.0,0.0
SPMS,ametam_c + ptrc_c --> 5mta_c + h_c + spmd_c,"['Vbra_8820.t1-p1', 'Vbra_1287.t1-p1']",1000.0,0.0
SUCOAS,atp_c + coa_c + succ_c --> adp_c + pi_c + succoa_c,"['Vbra_1698.t1-p1', 'Vbra_1994.t1-p1', 'Vbra_3963.t1-p1', 'Vbra_7959.t1-p1']",1000.0,0.0
THFAT,h2o_c + methf_c --> 5fthf_c + h_c,['Vbra_4081.t1-p1'],1000.0,0.0
THRD_L,thr__L_c --> 2obut_c + nh4_c,"['Vbra_16941.t1-p1', 'Vbra_21808.t1-p1']",1000.0,0.0
TPI,dhap_c --> g3p_c,"['Vbra_16848.t1-p1', 'Vbra_4749', 'Vbra_17333.t1-p1', 'Vbra_15673.t1-p1']",1000.0,0.0
TRDR,h_c + nadph_c + trdox_c --> nadp_c + trdrd_c,"['Vbra_14444.t1-p1', 'Vbra_14236.t1-p1', 'Vbra_18478.t1-p1', 'Vbra_10740.t1-p1', 'Vbra_22931.t1-p1', 'Vbra_2779.t1-p1', 'Vbra_19861.t1-p1', 'Vbra_9410.t1-p1', 'Vbra_9664.t1-p1', 'Vbra_7092.t1-p1', 'Vbra_12065.t1-p1', 'Vbra_1490.t1-p1']",1000.0,0.0
TREH,h2o_c + tre_c --> 2.0 glc__D_c,['Vbra_3533.t1-p1'],1000.0,0.0
TRPS2,indole_c + ser__L_c --> h2o_c + trp__L_c,['Vbra_22230.t1-p1'],1000.0,0.0
TRPS3,3ig3p_c --> g3p_c + indole_c,['Vbra_22230.t1-p1'],1000.0,0.0
UGLYCH,h2o_c + 2.0 h_c + urdglyc_c --> co2_c + glx_c + 2.0 nh4_c,['Vbra_13390.t1-p1'],1000.0,0.0
UPP3MT,2.0 amet_c + uppg3_c --> 2.0 ahcys_c + dscl_c + h_c,"['Vbra_8617.t1-p1', 'Vbra_18365.t1-p1']",1000.0,0.0
VALTRS,atp_c + trnaval_c + val__L_c --> amp_c + ppi_c + valtrna_c,"['Vbra_14431.t1-p1', 'Vbra_19209.t1-p1']",1000.0,0.0
2DGLCNRy,2dhglcn_c + h_c + nadph_c --> glcn_c + nadp_c,['Vbra_19074.t1-p1'],1000.0,0.0
HACD1i,3hbcoa_c + nad_c --> aacoa_c + h_c + nadh_c,"['Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_15508.t1-p1']",1000.0,0.0
HACD4i,3hdcoa_c + nad_c --> 3odcoa_c + h_c + nadh_c,"['Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_15508.t1-p1']",1000.0,0.0
HACD6i,3htdcoa_c + nad_c --> 3otdcoa_c + h_c + nadh_c,"['Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_15508.t1-p1']",1000.0,0.0
RNTR3c,ctp_c + fldrd_c --> dctp_c + fldox_c + h2o_c,['Vbra_13512.t1-p1'],1000.0,0.0
SHCHCS2,ichor_c + ssaltpp_c --> 2shchc_c + pyr_c + thmpp_c,['Vbra_19195.t1-p1'],1000.0,0.0
THZPSN,atp_c + cys__L_c + dxyl5p_c + tyr__L_c --> 4hba_c + 4mpetz_c + ala__L_c + amp_c + co2_c + h2o_c + h_c + ppi_c,"['Vbra_19926.t1-p1', 'Vbra_7562.t1-p1', 'Vbra_297.t1-p1', 'Vbra_21898.t1-p1', 'Vbra_3711.t1-p1', 'Vbra_296.t1-p1', 'Vbra_21892.t1-p1']",1000.0,0.0
2HMHMBQMTm,2hpmhmbq_m + amet_m --> ahcys_m + h_m + q6_m,"['Vbra_11288.t1-p1', 'Vbra_12589.t1-p1']",1000.0,0.0
3DSPHR,3dsphgn_c + h_c + nadph_c --> nadp_c + sphgn_c,['Vbra_9304.t1-p1'],1000.0,0.0
ACALDCD,2.0 acald_c --> actn__R_c,['Vbra_3752.t1-p1'],1000.0,0.0
ACGAMPM,acgam6p_c --> acgam1p_c,['Vbra_13876.t1-p1'],1000.0,0.0
ACHBSm,2obut_m + h_m + pyr_m --> 2ahbut_m + co2_m,"['Vbra_19396.t1-p1', 'Vbra_14543.t1-p1']",1000.0,0.0
ACLSm,h_m + 2.0 pyr_m --> alac__S_m + co2_m,"['Vbra_19396.t1-p1', 'Vbra_14543.t1-p1']",1000.0,0.0
AHCi,ahcys_c + h2o_c --> adn_c + hcys__L_c,['Vbra_8015.t1-p1'],1000.0,0.0
AKGDam,akg_m + h_m + lpam_m --> co2_m + sdhlam_m,"['Vbra_8264.t1-p1', 'Vbra_8910.t1-p1', 'Vbra_17014.t1-p1']",1000.0,0.0
AKGt2r,akg_e + h_e --> akg_c + h_c,['Vbra_19078.t1-p1'],1000.0,0.0
ALCD19y,glyald_c + h_c + nadph_c --> glyc_c + nadp_c,"['Vbra_18080.t1-p1', 'Vbra_3269.t1-p1', 'Vbra_20466.t1-p1', 'Vbra_3557.t1-p1']",1000.0,0.0
ALCD23yi,2mppal_c + h_c + nadph_c --> ibutoh_c + nadp_c,['Vbra_3422.t1-p1'],1000.0,0.0
ALCD24yi,3mbald_c + h_c + nadph_c --> iamoh_c + nadp_c,['Vbra_3422.t1-p1'],1000.0,0.0
ALCD26xim,h_m + id3acald_m + nadh_m --> ind3eth_m + nad_m,['Vbra_9669.t1-p1'],1000.0,0.0
ALDD20xm,h2o_m + id3acald_m + nad_m --> 2.0 h_m + ind3ac_m + nadh_m,['Vbra_1671.t1-p1'],1000.0,0.0
AMETtm,amet_c --> amet_m,['Vbra_13306.t1-p1'],1000.0,0.0
AMID2,h2o_c + pad_c --> nh4_c + pac_c,['Vbra_10260.t1-p1'],1000.0,0.0
ARMT,amet_c + his__L_c --> NPmehis_c + ahcys_c + h_c,['Vbra_6184.t1-p1'],1000.0,0.0
ASPGLU2m,asp__L_m + glu__L_c --> asp__L_c + glu__L_m,['Vbra_5333.t1-p1'],1000.0,0.0
BTDD_RR,btd_RR_c + nad_c --> actn__R_c + h_c + nadh_c,['Vbra_3422.t1-p1'],1000.0,0.0
CERH124,cer1_24_c + h_c + nadph_c + o2_c --> cer2_24_c + h2o_c + nadp_c,['Vbra_14625.t1-p1'],1000.0,0.0
CERS226,hexccoa_c + psphings_c --> cer2_26_c + coa_c + h_c,['Vbra_8530.t1-p1'],1000.0,0.0
CITtcm,cit_c + icit_m --> cit_m + icit_c,['Vbra_15450.t1-p1'],1000.0,0.0
CTPtm,cmp_m + ctp_c + 2.0 h_c --> cmp_c + ctp_m + 2.0 h_m,['Vbra_4048.t1-p1'],1000.0,0.0
CYSTS,hcys__L_c + ser__L_c --> cyst__L_c + h2o_c,"['Vbra_3025', 'Vbra_17216.t1-p1']",1000.0,0.0
DADNt2,dad_2_e + h_e --> dad_2_c + h_c,['Vbra_10377.t1-p1'],1000.0,0.0
DESAT16,h_c + nadph_c + o2_c + pmtcoa_c --> 2.0 h2o_c + hdcoa_c + nadp_c,['Vbra_15445.t1-p1'],1000.0,0.0
DGGH,6dg_c + h2o_c --> gal_c + glc__D_c,['Vbra_243.t1-p1'],1000.0,0.0
DHAD1m,23dhmb_m --> 3mob_m + h2o_m,['Vbra_10711.t1-p1'],1000.0,0.0
DHAD2m,23dhmp_m --> 3mop_m + h2o_m,['Vbra_10711.t1-p1'],1000.0,0.0
DPRm,2dhp_m + h_m + nadph_m --> nadp_m + pant__R_m,['Vbra_1414.t1-p1'],1000.0,0.0
DRBK,atp_c + drib_c --> 2dr5p_c + adp_c + h_c,['Vbra_11023.t1-p1'],1000.0,0.0
D_LACDm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + pyr_m,"['Vbra_3212.t1-p1', 'Vbra_9663.t1-p1', 'Vbra_12668.t1-p1']",1000.0,0.0
EHGLAT,akg_c + e4hglu_c --> 4h2oglt_c + glu__L_c,"['Vbra_17060.t1-p1', 'Vbra_18495.t1-p1']",1000.0,0.0
EPGALURSe,h2o_e + pectin_e --> galur_e,['Vbra_3614.t1-p1'],1000.0,0.0
ERGSTGLCT,ergst_c + udpg_c --> ergst3glc_c + h_c + udp_c,['Vbra_22138.t1-p1'],1000.0,0.0
ERGSTt,ergst_e --> ergst_c,['Vbra_22442.t1-p1'],1000.0,0.0
FA180ACPH,h2o_c + ocdcaACP_c --> ACP_c + h_c + ocdca_c,['Vbra_9946.t1-p1'],1000.0,0.0
FACOAL180,atp_c + coa_c + ocdca_c --> amp_c + ppi_c + stcoa_c,"['Vbra_6002.t1-p1', 'Vbra_6248.t1-p1']",1000.0,0.0
FAS120,dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c,"['Vbra_15163.t1-p1', 'Vbra_9946.t1-p1', 'Vbra_17915.t1-p1', 'Vbra_1894.t1-p1', 'Vbra_21227.t1-p1']",1000.0,0.0
FAS141ACPm,ddcaACP_m + 4.0 h_m + malACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + tdeACP_m,['Vbra_3754.t1-p1'],1000.0,0.0
FAS160,3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,"['Vbra_15163.t1-p1', 'Vbra_9946.t1-p1', 'Vbra_17915.t1-p1', 'Vbra_1894.t1-p1', 'Vbra_21227.t1-p1']",1000.0,0.0
FAS161,4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,"['Vbra_9946.t1-p1', 'Vbra_21227.t1-p1', 'Vbra_17915.t1-p1']",1000.0,0.0
FAS181,4.0 h_c + hdca_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ocdcea_c,"['Vbra_9946.t1-p1', 'Vbra_21227.t1-p1', 'Vbra_17915.t1-p1']",1000.0,0.0
FAS181ACPm,4.0 h_m + malACP_m + 3.0 nadph_m + o2_m + palmACP_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + octeACP_m,['Vbra_3754.t1-p1'],1000.0,0.0
FKYNH,Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c,['Vbra_18352.t1-p1'],1000.0,0.0
FUMAC,4fumacac_c + h2o_c --> acac_c + fum_c + h_c,['Vbra_6359.t1-p1'],1000.0,0.0
GALT,gal1p_c + h_c + utp_c --> ppi_c + udpgal_c,['Vbra_20788.t1-p1'],1000.0,0.0
GCC2cm,dhlam_m + nad_m --> h_m + lpam_m + nadh_m,"['Vbra_645.t1-p1', 'Vbra_8264.t1-p1', 'Vbra_8910.t1-p1', 'Vbra_17014.t1-p1']",1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,['Vbra_20587.t1-p1'],1000.0,0.0
GLYCDy,glyc_c + nadp_c --> dha_c + h_c + nadph_c,['Vbra_20466.t1-p1'],1000.0,0.0
GLYCt,glyc_c --> glyc_e,['Vbra_15554.t1-p1'],1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['Vbra_5668.t1-p1'],1000.0,0.0
GNNUC,gsn_c + h2o_c --> gua_c + rib__D_c,['Vbra_7143.t1-p1'],1000.0,0.0
GTPH1,gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,['Vbra_19131.t1-p1'],1000.0,0.0
HGNTOR,hgentis_c + o2_c --> 4mlacac_c + h_c,"['Vbra_7037.t1-p1', 'Vbra_7036.t1-p1']",1000.0,0.0
HISt2r,h_e + his__L_e --> h_c + his__L_c,['Vbra_12600.t1-p1'],1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['Vbra_14568.t1-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,"['Vbra_20505.t1-p1', 'Vbra_21888.t1-p1']",1000.0,0.0
IPPSm,3mob_m + accoa_m + h2o_m --> 3c3hmp_m + coa_m + h_m,"['Vbra_16289.t1-p1', 'Vbra_18585']",1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['Vbra_6330.t1-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['Vbra_10009.t1-p1', 'Vbra_20506.t1-p1']",1000.0,0.0
L_LACt2r,h_e + lac__L_e --> h_c + lac__L_c,"['Vbra_20889.t1-p1', 'Vbra_1429.t1-p1', 'Vbra_16991.t1-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,"['Vbra_22680.t1-p1', 'Vbra_21651']",1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['Vbra_2940.t1-p1'],1000.0,0.0
NAPRT,h_c + nac_c + prpp_c --> nicrnt_c + ppi_c,['Vbra_12522.t1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,"['Vbra_10009.t1-p1', 'Vbra_13086.t1-p1']",1000.0,0.0
ORNTA,akg_c + orn_c --> glu5sa_c + glu__L_c,"['Vbra_11583.t1-p1', 'Vbra_13727', 'Vbra_9930.t1-p1']",1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['Vbra_19999.t1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['Vbra_20558.t1-p1', 'Vbra_14575.t1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['Vbra_13243.t1-p1', 'Vbra_14744.t1-p1']",1000.0,0.0
POLYAO2,N1sprm_c + h2o_c + o2_c --> N1aspmd_c + aproa_c + h2o2_c,['Vbra_17230.t1-p1'],1000.0,0.0
PRO1xm,nad_m + pro__L_m --> 1pyr5c_m + 2.0 h_m + nadh_m,['Vbra_12825.t1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['Vbra_3930.t1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,"['Vbra_22931.t1-p1', 'Vbra_14236.t1-p1']",1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,"['Vbra_22931.t1-p1', 'Vbra_14236.t1-p1']",1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,"['Vbra_22931.t1-p1', 'Vbra_14236.t1-p1']",1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['Vbra_3930.t1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,"['Vbra_21918.t1-p1', 'Vbra_14737.t1-p1']",1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['Vbra_18746.t1-p1', 'Vbra_15450.t1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['Vbra_7959.t1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['Vbra_16395.t1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['Vbra_21958.t1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['Vbra_21825', 'Vbra_12300', 'Vbra_13128.t1-p1', 'Vbra_5985', 'Vbra_18796', 'Vbra_13890']",1000.0,0.0
UREA2t2,2.0 h_e + urea_e --> 2.0 h_c + urea_c,['Vbra_15277.t1-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['Vbra_19209.t1-p1'],1000.0,0.0
ZYMSTESTH_SC,h2o_c + 0.01 zymstest_SC_c --> h_c + 0.02 hdca_c + 0.655 hdcea_c + 0.01 hexc_c + 0.03 ocdca_c + 0.27 ocdcea_c + 0.015 ttdca_c + 0.01 zymst_c,['Vbra_21424.t1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['Vbra_22442.t1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['Vbra_18210.t1-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['Vbra_1722.t1-p1', 'Vbra_18930.t1-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,['Vbra_18930.t1-p1'],1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['Vbra_1722.t1-p1', 'Vbra_18930.t1-p1']",1000.0,0.0
ALCD1,meoh_c + nad_c --> fald_c + h_c + nadh_c,['Vbra_17130.t1-p1'],1000.0,0.0
BTS3r,dtbt_c + 2.0 s_c --> btn_c + h2s_c,['Vbra_296.t1-p1'],1000.0,0.0
DHPPDA,25dhpp_c + h2o_c + h_c --> 5apru_c + nh4_c,['Vbra_16988.t1-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['Vbra_12798.t1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['Vbra_14738.t1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['Vbra_11604.t1-p1', 'Vbra_4384.t1-p1', 'Vbra_21447.t1-p1']",1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['Vbra_16029.t1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['Vbra_16900.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_17827.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_21812.t1-p1', 'Vbra_19455.t1-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['Vbra_3229.t1-p1', 'Vbra_16900.t1-p1', 'Vbra_16346.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_22540.t1-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['Vbra_16900.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_17827.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_21812.t1-p1', 'Vbra_19455.t1-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['Vbra_16900.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_17827.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_21812.t1-p1', 'Vbra_19455.t1-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['Vbra_16900.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_17827.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_21812.t1-p1', 'Vbra_19455.t1-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['Vbra_16900.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_17827.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_21812.t1-p1', 'Vbra_19455.t1-p1']",1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['Vbra_1747.t1-p1'],1000.0,0.0
NH4t4,k_c + nh4_e --> k_e + nh4_c,['Vbra_3317.t1-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,"['Vbra_2959.t1-p1', 'Vbra_4355.t1-p1']",1000.0,0.0
PIt7,3.0 na1_e + pi_e --> 3.0 na1_c + pi_c,['Vbra_7647.t1-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['Vbra_17232.t1-p1', 'Vbra_11127.t1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,"['Vbra_8975.t1-p1', 'Vbra_22442.t1-p1', 'Vbra_1747.t1-p1']",1000.0,0.0
UAG4Ei,uacgam_c --> udpacgal_c,['Vbra_9704.t1-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['Vbra_15554.t1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['Vbra_11288.t1-p1', 'Vbra_4462.t1-p1', 'Vbra_13896.t1-p1']",1000.0,0.0
NMNR,h2o_e + nmn_e --> pi_e + rnam_e,['Vbra_10400.t1-p1'],1000.0,0.0
DSCLCOCH,cobalt2_c + dscl_c --> copre2_c + 2.0 h_c,"['Vbra_8617.t1-p1', 'Vbra_18365.t1-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['Vbra_13190.t1-p1', 'Vbra_2197.t1-p1', 'Vbra_7817.t1-p1']",1000.0,0.0
SALCNH,h2o_c + salcn_c --> 2hymeph_c + glc__D_c,"['Vbra_9561.t1-p1', 'Vbra_15202.t1-p1']",1000.0,0.0
CLB6PH,cellb6p_c --> g6p_c + glc__D_c,"['Vbra_9561.t1-p1', 'Vbra_15202.t1-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['Vbra_15364.t1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['Vbra_7881.t1-p1'],1000.0,0.0
NICRNS,atp_c + nicrns_c --> adp_c + h_c + nicrnt_c,['Vbra_1994.t1-p1'],1000.0,0.0
DICtm,mal__L_c + succ_m --> mal__L_m + succ_c,['Vbra_15450.t1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['Vbra_5021.t1-p1'],1000.0,0.0
NADS1m,atp_m + dnad_m + nh4_m --> amp_m + h_m + nad_m + ppi_m,['Vbra_3077.t1-p1'],1000.0,0.0
OMBZLM6m,2ombzl_5_m + amet_m --> 2ommbl_5_m + ahcys_m + h_m,['Vbra_11288.t1-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['Vbra_19024.t1-p1'],1000.0,0.0
CMCMSAD,5cmhmsa_c + h2o_c + nad_c --> 5cmhm_c + 2.0 h_c + nadh_c,['Vbra_21189.t1-p1'],1000.0,0.0
HPA3MO,4hphac_c + h_c + nadh_c + o2_c --> 34dhpha_c + h2o_c + nad_c,"['Vbra_19637.t1-p1', 'Vbra_15823.t1-p1']",1000.0,0.0
DH4MCHCDH,dh4mchc_c + nad_c --> 4mcat_c + co2_c + nadh_c,['Vbra_14332.t1-p1'],1000.0,0.0
DLYSOXGAT,akg_c + lys__D_c --> 6a2ohxnt_c + glu__D_c,['Vbra_9207.t1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['Vbra_3212.t1-p1', 'Vbra_9909.t1-p1']",1000.0,0.0
HIBDkt,3hmp_c + nad_c --> h_c + mmtsa_c + nadh_c,"['Vbra_6857.t1-p1', 'Vbra_7436.t1-p1']",1000.0,0.0
HMSD,2hmcnsad_c + h2o_c + nad_c --> 2hmc_c + 3.0 h_c + nadh_c,['Vbra_4219.t1-p1'],1000.0,0.0
HMSH,2hmcnsad_c + h2o_c --> for_c + 2.0 h_c + op4en_c,['Vbra_15913.t1-p1'],1000.0,0.0
LPCOXc,Lpipecol_c + o2_c --> h2o2_c + h_c + thp2c_c,['Vbra_13679.t1-p1'],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,['Vbra_3029.t1-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['Vbra_13704.t1-p1', 'Vbra_21447.t1-p1', 'Vbra_10811.t1-p1', 'Vbra_8768.t1-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['Vbra_21002.t1-p1'],1000.0,0.0
RHACOAR100,3odcoa_c + h_c + nadph_c --> R_3hdcoa_c + nadp_c,['Vbra_11594.t1-p1'],1000.0,0.0
RHACOAR120,3oddcoa_c + h_c + nadph_c --> R_3hddcoa_c + nadp_c,['Vbra_11594.t1-p1'],1000.0,0.0
RHACOAR140,3otdcoa_c + h_c + nadph_c --> R_3hmrscoa_c + nadp_c,['Vbra_11594.t1-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,"['Vbra_710.t1-p1', 'Vbra_428.t1-p1', 'Vbra_17827.t1-p1']",1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,"['Vbra_710.t1-p1', 'Vbra_428.t1-p1', 'Vbra_17827.t1-p1']",1000.0,0.0
DHORD3,dhor__S_c + mqn6_c --> mql6_c + orot_c,"['Vbra_7220.t1-p1', 'Vbra_3487.t1-p1']",1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['Vbra_11594.t1-p1', 'Vbra_710.t1-p1', 'Vbra_428.t1-p1', 'Vbra_17827.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_21227.t1-p1']",1000.0,0.0
