,rxns_added
1316,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1317,ECOAH2: 3hhcoa_c --> h2o_c + hx2coa_c
1318,FTR: 2.0 fdxrd_c + 2.0 h_c + trdox_c --> 2.0 fdxo_2_2_c + trdrd_c
1319,GLYCL: gly_c + nad_c + thf_c --> co2_c + mlthf_c + nadh_c + nh4_c
1320,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
1321,ENO: 2pg_c <=> h2o_c + pep_c
1322,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1323,SULR_1: 3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c
1324,RE0567C: CE2247_c --> CE2243_c + h2o_c
1325,PHTHS: amet_c + nadph_c + phthdl_c --> ahcys_c + nadp_c + phthiocerol_c
1326,NDH_1_4_um: co2_c + 2.0 fdxrd_c + h2o_c + 4.0 h_c + pq_um --> 2.0 fdxox_c + 3.0 h_u + hco3_c + pqh2_um
1327,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1328,Stress_protein_c: protdt_c <=> 
1329,FASm220: arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c
1330,GLYCLTDym: glx_m + h_m + nadph_m --> glyclt_m + nadp_m
1331,OOR3r: akg_c + coa_c + fdxox_c + h_c --> co2_c + fdxrd_c + succoa_c
1332,ACACT2r: accoa_c + btcoa_c --> 3ohcoa_c + coa_c
1333,PREPTHS: arachACP_c + 14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prephthACP_c
1334,KAS8: accoa_c + 20.0 h_c + 7.0 malcoa_c + 14.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdca_c + 14.0 nadp_c
1335,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1336,LDH_D: lac__D_c + nad_c --> h_c + nadh_c + pyr_c
1337,PKETF: f6p_c + pi_c --> actp_c + e4p_c + h2o_c
1338,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1339,TPTPt_m: g3p_c + pi_m --> g3p_m + pi_c
1340,NADH6: 4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c
1341,THIORDXi_c2: protdt_c + trdrd_c --> protds_c + trdox_c
1342,PGM: 2pg_c <=> 3pg_c
1343,LDHm: lac__D_m + nad_m --> h_m + nadh_m + pyr_m
1344,KAS7: accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c
1345,PCm: atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m
1346,PHTHDLS: h_c + prephth_c --> co2_c + phthdl_c
1347,PEPC_m: co2_m + h2o_m + pep_m --> h_m + oaa_m + pi_m
1348,ASPTA6: ala__L_c + oaa_c --> asp__L_c + pyr_c
1349,EX_pdima_e: pdima_e --> 
1350,MOHMT: 3mob_c + h2o_c + mlthf_c --> 2dhp_c + thf_c
1351,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1352,FUMtmt: fum_m <=> fum_c
1353,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1354,HMR_4957: cit_m --> cit_c
1355,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1356,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1357,GLYCLTD_m: glx_m + h_m + nadh_m --> glyclt_m + nad_m
1358,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1359,FACOAE60: h2o_c + hxcoa_c --> coa_c + h_c + hxa_c
1360,KAS2: accoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + 5.0 h2o_c + 12.0 nadp_c + ttdca_c
1361,HCO3Em: co2_m + h2o_m --> h_m + hco3_m
1362,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1363,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1364,PDH: coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c
1365,disulfide_protein_c: protds_c <=> 
1366,CYOOum: 7.6 h_c + o2_c + 4.0 pcrd_u --> 2.0 h2o_c + 3.6 h_u + 4.0 pcox_u
1367,ECOAH1_1: 3hbycoa_c --> b2coa_c + h2o_c
1368,FAS80_L: accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c
1369,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1370,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
1371,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
1372,SUCCtmt: succ_m <=> succ_c
1373,GCLDH: fdxox_m + glyclt_m --> fdxrd_m + glx_m
1374,MDHm: mal__L_m + nad_m <=> h_m + nadh_m + oaa_m
1375,OHPBAT: glu__L_c + ohpb_c --> akg_c + phthr_c
1376,RE0565C: h_c + malcoa_c + stcoa_c --> CE2251_c + co2_c + coa_c
1377,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1378,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
1379,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1380,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1381,POR_syn: coa_c + 2.0 fdxo_2_2_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c + h_c
1382,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1383,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
1384,ATPS10rpp: 3.0 adp_c + 10.0 h_p + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1385,ACONT: cit_c --> icit_c
1386,DICtm: mal__L_c + succ_m --> mal__L_m + succ_c
1387,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1388,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1389,SO3R: 5.0 h_c + 3.0 nadh_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nad_c
1390,HMR_4700: fald_c + h_c + nadph_c + sarcs_c --> dmgly_c + h2o_c + nadp_c
1391,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1392,ICL_1: icit_m --> glx_m + succ_m
1393,E4PD: e4p_c + h2o_c + nad_c --> 4per_c + 2.0 h_c + nadh_c
1394,PREPHACPH: h2o_c + prephthACP_c --> ACP_c + h_c + prephth_c
1395,PDIMAS: 2.0 h_c + phthiocerol_c + 2.0 tamocta_c --> 2.0 h2o_c + pdima_c
1396,4HTHRS: h2o_c + phthr_c --> 4hthr_c + pi_c
1397,FUMm: fum_m + h2o_m <=> mal__L_m
1398,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1399,EX_orn_e: orn_e <=> 
1400,COAtmt: coa_m <=> coa_c
1401,ETFQO_m: fadh2_m + q9_m --> fad_m + q9h2_m
1402,ETHAPT_PALM_PALM_c: 12dgr160_c + cdpea_c --> cmp_c + h_c + pe160_c
1403,ARTFR31_cho: 0.125 coa_m + stcoa_c --> 1.125 R3coa_cho_c
1404,FACOAL140: atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c
1405,HMR_0182: dcacoa_c --> dcacoa_m
1406,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1407,ORNt3m: h_c + orn_m --> h_m + orn_c
1408,EDA: 2ddg6p_c --> g3p_c + pyr_c
1409,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
1410,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1411,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1412,RTOT3_cho: R3coa_cho_c --> Rtotalcoa_c
1413,r1467: odecoa_c --> odecoa_m
1414,GLYCL_2: co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c
1415,FAOXC180: coa_m + fad_m + h2o_m + nad_m + stcoa_m --> accoa_m + fadh2_m + h_m + nadh_m + pmtcoa_m
1416,FORMCOAL: atp_c + coa_c + for_c --> amp_c + forcoa_c + ppi_c
1417,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1418,ETHAPT_EPA_ARA_c: 12dgr205n3204n6_c + cdpea_c --> cmp_c + h_c + pe205n3204n6_c
1419,ETHAPT_HDE_HDE_c: 12dgr161_c + cdpea_c --> cmp_c + h_c + pe161_c
1420,FCOAH: forcoa_c + h2o_c --> coa_c + for_c + 5.0 h_c
1421,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1422,FAOXC10080m: coa_m + dcacoa_m + fad_m + h2o_m + nad_m --> accoa_m + fadh2_m + h_m + nadh_m + occoa_m
1423,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
1424,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
1425,CARN180t_m: crn_m + stcrn_c --> crn_c + stcrn_m
1426,r0926: 3pg_m --> 3pg_c
1427,ALAtmi: ala__L_m <=> ala__L_c
1428,DAGK181: 12dgr181_c + atp_c --> adp_c + h_c + pa181_c
1429,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
1430,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1431,FAOXC1611402m: coa_m + h2o_m + hdcoa_m + nad_m --> accoa_m + h_m + nadh_m + tdcoa_m
1432,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1433,CYTBO3_4pp: 4.0 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 4.0 h_p + q8_c
1434,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1435,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1436,HMR_0188: atp_c + coa_c + ddca_c --> amp_c + ddcacoa_c + ppi_c
1437,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
1438,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1439,FACOAL180: atp_c + coa_c + ocdca_c --> amp_c + ppi_c + stcoa_c
1440,PFLACTm: coa_m + pyr_m --> accoa_m + for_m
1441,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1442,ETHAAL: etha_c --> acald_c + nh4_c
1443,MTHFR2_1: h_c + mlthf_c + nadh_c --> 5mthf_c + nad_c
1444,GLNS: atp_c + glu__L_c + nh4_c --> adp_c + gln__L_c + h_c + pi_c
1445,CARN140t_m: crn_m + ttdcrn_c --> crn_c + ttdcrn_m
1446,HMR_0200: atp_c + coa_c + ttdcea_c --> M00129_c + amp_c + ppi_c
1447,THD1m: h_c + nadh_m + nadp_m --> h_m + nad_m + nadph_m
1448,PSSA181: cdpdodec11eg_c + ser__L_c --> cmp_c + h_c + ps181_c
1449,TTDCPT2: coa_m + ttdcrn_m --> crn_m + tdcoa_m
1450,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1451,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1452,ACONTm: cit_m --> icit_m
1453,PLDPE_EPA_ARA_c: h2o_c + pe205n3204n6_c --> etha_c + h_c + pa205n3204n6_c
1454,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1455,PAPA_EPA_ARA_c: h2o_c + pa205n3204n6_c --> 12dgr205n3204n6_c + pi_c
1456,r1468: hdcoa_c --> hdcoa_m
1457,DAGK141: 12dgr141_c + atp_c --> adp_c + h_c + pa141_c
1458,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1459,r0450: L2aadp_m + akg_m --> 2oxoadp_m + glu__L_m
1460,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
1461,lipid3: dag_c <=> 12dgr120_c + 12dgr140_c + 12dgr141_c + 12dgr160_c + 12dgr161_c + 12dgr180_c + 12dgr181_c
1462,FBA2: f1p_c --> dhap_c + glyald_c
1463,FACOAL160: atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c
1464,FAOXC1811603m: 5.0 coa_m + 4.0 fad_m + 5.0 h2o_m + 5.0 nad_m + odecoa_m --> 5.0 accoa_m + 4.0 fadh2_m + 5.0 h_m + 5.0 nadh_m + occoa_m
1465,PDHm: coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m
1466,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1467,C160CPT1: crn_c + pmtcoa_c --> coa_c + pmtcrn_c
1468,ACGKm: acglu_m + atp_m --> acg5p_m + adp_m
1469,ENO: 2pg_c <=> h2o_c + pep_c
1470,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
1471,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
1472,FBA: fdp_c <=> dhap_c + g3p_c
1473,ADK1m: amp_m + atp_m --> 2.0 adp_m
1474,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1475,TPI: dhap_c <=> g3p_c
1476,AATA: 2oxoadp_c + glu__L_c --> L2aadp_c + akg_c
1477,CATC180_c: crn_c + ocdccoa_c --> coa_c + stcrn_c
1478,PSD181: h_c + ps181_c --> co2_c + pe181_c
1479,r2514m: crn_m + hdcea_c --> crn_c + hdcea_m
1480,ATP_3h_tm: adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c
1481,ADK1: amp_c + atp_c <=> 2.0 adp_c
1482,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1483,ETHAPT: cdpea_c + 0.01 dag_c <=> cmp_c + h_c + 0.01 pe_c
1484,HXCT: accoa_c + hxa_c --> ac_c + hxcoa_c
1485,PPItmt: ppi_m <=> ppi_c
1486,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1487,TPTPt_m: g3p_c + pi_m --> g3p_m + pi_c
1488,NADH6: 4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c
1489,GLUt7m: glu__L_c --> glu__L_m
1490,HMR_0180: atp_c + coa_c + dca_c --> amp_c + dcacoa_c + ppi_c
1491,GLNtm: gln__L_c --> gln__L_m
1492,PGM: 2pg_c <=> 3pg_c
1493,HMR_2611: M00129_c + crn_c + 2.0 h_c --> coa_c + ttdcrn_c
1494,PCm: atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m
1495,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
1496,O2tm: o2_c --> o2_m
1497,2AMADPTm: L2aadp_c + akg_m --> L2aadp_m + akg_c
1498,ICDHym: icit_m + nadp_m <=> akg_m + co2_m + nadph_m
1499,ACAFDOR: acald_c + fdxo_42_c + h2o_c --> ac_c + fdxr_42_c + 3.0 h_c
1500,HMR_4957: cit_m --> cit_c
1501,DAGK120: 12dgr120_c + atp_c --> adp_c + h_c + pa120_c
1502,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1503,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1504,ATPS3m: adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m
1505,PSD141: h_c + ps141_c --> co2_c + pe141_c
1506,FAOXC80: 3.0 coa_m + 3.0 fad_m + 3.0 h2o_m + 3.0 nad_m + occoa_m --> 4.0 accoa_m + 3.0 fadh2_m + 3.0 h_m + 3.0 nadh_m
1507,2OXOADPtim: 2oxoadp_m --> 2oxoadp_c
1508,TTDCPT1: crn_c + tdcoa_c --> coa_c + ttdcrn_c
1509,HCO3Em: co2_m + h2o_m --> h_m + hco3_m
1510,ACALD: acald_c + coa_c + nad_c --> accoa_c + h_c + nadh_c
1511,TTDCRNt: ttdcrn_c --> ttdcrn_m
1512,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1513,C180CPT2: coa_m + stcrn_m --> crn_m + stcoa_m
1514,PSD120: h_c + ps120_c --> co2_c + pe120_c
1515,GHMT2r: ser__L_c + thf_c <=> gly_c + h2o_c + mlthf_c
1516,CYOR_m: 2.0 ficytc_m + q9h2_m --> 2.0 focytc_m + 2.0 h_c + q9_m
1517,AGPRim: acg5p_m + h_m + nadph_m --> acg5sa_m + nadp_m + pi_m
1518,FACOAL80: atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c
1519,GLTS_m: akg_m + gln__L_m + h_m + nadh_m --> 2.0 glu__L_m + nad_m
1520,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1521,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1522,PSSA141: cdpdtdec7eg_c + ser__L_c --> cmp_c + h_c + ps141_c
1523,lipid5: pe_c <=> pe120_c + pe140_c + pe141_c + pe160_c + pe161_c + pe180_c + pe181_c
1524,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1525,RE2912M: atp_m + coa_m + hdcea_m --> amp_m + hdcoa_m + ppi_m
1526,FACOAL181: atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c
1527,EX_hxcoa_e: hxcoa_e <=> 
1528,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1529,mthgxl_s: dhap_c --> mthgxl_c
1530,GLYALDDy: glyald_c + h2o_c + nadp_c --> glyc__R_c + 2.0 h_c + nadph_c
1531,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1532,FAOXC140: 6.0 coa_m + 6.0 fad_m + 6.0 h2o_m + 6.0 nad_m + tdcoa_m --> 7.0 accoa_m + 6.0 fadh2_m + 6.0 h_m + 6.0 nadh_m
1533,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1534,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1535,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1536,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
1537,ATPS10rpp: 3.0 adp_c + 10.0 h_p + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1538,ACONT: cit_c --> icit_c
1539,FORtmi: for_m + h_m --> for_c + h_c
1540,CARN160t_m: crn_m + pmtcrn_c --> crn_c + pmtcrn_m
1541,PYDXS: g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1542,ALATA_Lm: akg_m + ala__L_m --> glu__L_m + pyr_m
1543,POR: coa_c + fdxo_42_c + pyr_c --> accoa_c + co2_c + fdxr_42_c + h_c
1544,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1545,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1546,FAOXC160: 7.0 coa_m + 7.0 fad_m + 7.0 h2o_m + 7.0 nad_m + pmtcoa_m --> 8.0 accoa_m + 7.0 fadh2_m + 7.0 h_m + 7.0 nadh_m
1547,HXCOAte: hxcoa_c --> hxcoa_e
1548,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1549,ETHAPT_STC_STC_c: 12dgr180_c + cdpea_c --> cmp_c + h_c + pe180_c
1550,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
1551,NADHOR_m: 5.0 h_m + nadh_m + q9_m --> 4.0 h_c + nad_m + q9h2_m
1552,CYOOm: 4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c
1553,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1554,OCCOAtm: occoa_c --> occoa_m
1555,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1556,ACOTAim: acg5sa_m + glu__L_m --> acorn_m + akg_m
1557,ORNTACim: acorn_m + glu__L_m --> acglu_m + orn_m
1558,PSSA120: cdpdddecg_c + ser__L_c --> cmp_c + h_c + ps120_c
1559,C160CPT2: coa_m + pmtcrn_m --> crn_m + pmtcoa_m
1560,ETHAPT_MYRS_MYRS_c: 12dgr140_c + cdpea_c --> cmp_c + h_c + pe140_c
1561,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
1562,FACOAL180_1: atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c
1563,ORNt: orn_e --> orn_c
1564,EX_glu__L_e: glu__L_e <=> 
1565,DASYN180: ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c
1566,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1567,ARTFR31_cho: 0.125 coa_m + stcoa_c --> 1.125 R3coa_cho_c
1568,FAS100: 3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c
1569,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1570,AGPAT141: 1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c
1571,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
1572,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1573,FASC161ACP: 2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c
1574,COAtim: coa_c --> coa_m
1575,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1576,RTOT3_cho: R3coa_cho_c --> Rtotalcoa_c
1577,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1578,G3PAT180: glyc3p_c + ocdcaACP_c --> 1odecg3p_c + ACP_c
1579,POAACR: nadh_c + poaac_c --> 3amac_c + h2o_c + nad_c
1580,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1581,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
1582,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
1583,RTOT5_cho: R5coa_cho_c --> Rtotalcoa_c
1584,G3PAT141: glyc3p_c + tdeACP_c --> 1tdec7eg3p_c + ACP_c
1585,PINOS: 0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c
1586,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
1587,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1588,ACChex: coa_c + h_c + hexc_c --> h2o_c + hexccoa_c
1589,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1590,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1591,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1592,ARTFR52_cho: 0.625 coa_m + hexccoa_c --> 1.625 R5coa_cho_c
1593,RPI: r5p_c <=> ru5p__D_c
1594,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
1595,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1596,AACPS9: ACP_c + atp_c + octa_c --> amp_c + ocACP_c + ppi_c
1597,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1598,DASYN160: ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c
1599,G3PAT160_1: glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c
1600,FAS160: 3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c
1601,G3PD1ir: dhap_c + h_c + nadh_c --> glyc3p_c + nad_c
1602,PSUDS: 2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c
1603,FACOAL161: atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c
1604,MMSAD3: coa_c + msa_c + nad_c --> accoa_c + co2_c + nadh_c
1605,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1606,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1607,FAS180: 3.0 h_c + hdca_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdca_c
1608,AGPAT120: 1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c
1609,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1610,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1611,AGPATCOA_MYRS_MYRS_c: 1tdecg3p_c + tdcoa_c --> coa_c + pa140_c
1612,PYROX: h_c + nadh_c + o2_c + ura_c --> nad_c + uracp_c
1613,FAS120COA: dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c
1614,DASYN161: ctp_c + h_c + pa161_c --> cdpdhdec9eg_c + ppi_c
1615,EX_inositol: ptd1ino_e <=> 
1616,G3PAT120: ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c
1617,FBA2: f1p_c --> dhap_c + glyald_c
1618,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
1619,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1620,ENO: 2pg_c <=> h2o_c + pep_c
1621,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1622,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
1623,lipid4: cdpdag_c <=> cdpdddecg_c + cdpdhdec9eg_c + cdpdhdecg_c + cdpdodec11eg_c + cdpdodecg_c + cdpdtdec7eg_c + cdpdtdecg_c
1624,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
1625,FBA: fdp_c <=> dhap_c + g3p_c
