,rxns_added
1302,FAOXC161802m: 4.0 coa_m + 3.0 fad_m + 4.0 h2o_m + hdd2coa_m + 4.0 nad_m --> 4.0 accoa_m + 3.0 fadh2_m + 4.0 h_m + 4.0 nadh_m + occoa_m
1303,ADK1: amp_c + atp_c <=> 2.0 adp_c
1304,FAOXC1611402m: coa_m + h2o_m + hdcoa_m + nad_m --> accoa_m + h_m + nadh_m + tdcoa_m
1305,ACONTm: cit_m --> icit_m
1306,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1307,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
1308,2OXOADPtim: 2oxoadp_m --> 2oxoadp_c
1309,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
1310,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1311,SPODMm: 2.0 h_m + 2.0 o2s_m --> h2o2_m + o2_m
1312,AAMYL: 14glucan_c --> malthx_c
1313,ATPS3m: adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m
1314,THD1m: h_c + nadh_m + nadp_m --> h_m + nad_m + nadph_m
1315,HYDFDN2r: fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c
1316,GLYDHDA: gly_c + h2o_c + nad_c --> glx_c + h_c + nadh_c + nh4_c
1317,2AMADPTm: L2aadp_c + akg_m --> L2aadp_m + akg_c
1318,FADH2ETC: fadh2_m + q10_m --> fad_m + q10h2_m
1319,TTDCPT2: coa_m + ttdcrn_m --> crn_m + tdcoa_m
1320,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1321,MDHm: mal__L_m + nad_m <=> h_m + nadh_m + oaa_m
1322,HMR_0200: atp_c + coa_c + ttdcea_c --> M00129_c + amp_c + ppi_c
1323,ALATA_Lm: akg_m + ala__L_m --> glu__L_m + pyr_m
1324,GTHOr: gthox_c + h_c + nadph_c <=> 2.0 gthrd_c + nadp_c
1325,FAOXC160: 7.0 coa_m + 7.0 fad_m + 7.0 h2o_m + 7.0 nad_m + pmtcoa_m --> 8.0 accoa_m + 7.0 fadh2_m + 7.0 h_m + 7.0 nadh_m
1326,r0885: gthrd_c + pi_m --> gthrd_m + pi_c
1327,UNK2: 2kmb_c + gln__L_c + h_c --> glu__L_c + met__L_c
1328,HMR_0182: dcacoa_c --> dcacoa_m
1329,ARTCOAL3: Rtotal3_c + coa_c --> Rtotal3coa_c
1330,ORNt3m: h_c + orn_m --> h_m + orn_c
1331,RTOT1: R1coa_hs_c --> Rtotalcoa_c
1332,MALtm: mal__L_c + pi_m --> mal__L_m + pi_c
1333,C180CPT2: coa_m + stcrn_m --> crn_m + stcoa_m
1334,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1335,METAT: atp_c + h2o_c + met__L_c --> amet_c + pi_c + ppi_c
1336,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1337,MLTP2: malthx_c + pi_c --> g1p_c + maltpt_c
1338,ARTCOAL3_cho: Rtotal3coa_c + h2o_c --> Rtotal3_c + coa_c + h_c
1339,PPM: r1p_c <=> r5p_c
1340,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1341,HMR_0188: atp_c + coa_c + ddca_c --> amp_c + ddcacoa_c + ppi_c
1342,ORNDC: h_c + orn_c --> co2_c + ptrc_c
1343,GLCDBRAN3: glycogen_c + h2o_c --> 14glucan_c + glc__D_c
1344,FACOAL181: atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c
1345,PGMT: g1p_c <=> g6p_c
1346,ASPTA6: ala__L_c + oaa_c --> asp__L_c + pyr_c
1347,FAOXC1811603m: 5.0 coa_m + 4.0 fad_m + 5.0 h2o_m + 5.0 nad_m + odecoa_m --> 5.0 accoa_m + 4.0 fadh2_m + 5.0 h_m + 5.0 nadh_m + occoa_m
1348,HCO3Em: co2_m + h2o_m --> h_m + hco3_m
1349,C161CPT12: crn_c + hdd2coa_c --> coa_c + hdd2crn_c
1350,UNK3: 2kmb_c + glu__L_c --> akg_c + met__L_c
1351,SPMS: ametam_c + ptrc_c --> 5mta_c + h_c + spmd_c
1352,GTHAMPOR: amp_c + gthox_c + h_c + so3_c --> aps_c + 2.0 gthrd_c
1353,EX_hxcoa_e: hxcoa_e <=> 
1354,FDH7: co2_c + fdxr_42_c + h_c --> fdxo_42_c + for_c
1355,HYD4pp: mql8_c --> h2_p + mqn8_c
1356,GLGC: atp_c + g1p_c + h_c --> adpglc_c + ppi_c
1357,ARTFR61: fadh2_m + hdd2coa_c --> R6coa_hs_c + fad_m
1358,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1359,ACOAD7: nad_c + pmtcoa_c --> h_c + hdd2coa_c + nadh_c
1360,GHMT2r: ser__L_c + thf_c <=> gly_c + h2o_c + mlthf_c
1361,HXCOAte: hxcoa_c --> hxcoa_e
1362,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1363,r1468: hdcoa_c --> hdcoa_m
1364,ACGKm: acglu_m + atp_m --> acg5p_m + adp_m
1365,r0450: L2aadp_m + akg_m --> 2oxoadp_m + glu__L_m
1366,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
1367,C161CRN2t: hdd2crn_c --> hdd2crn_m
1368,HXCT: accoa_c + hxa_c --> ac_c + hxcoa_c
1369,ALAtmi: ala__L_m <=> ala__L_c
1370,CATm: 2.0 h2o2_m --> 2.0 h2o_m + o2_m
1371,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1372,ICDHym: icit_m + nadp_m <=> akg_m + co2_m + nadph_m
1373,UNK5: 2kmb_c + asp__L_c --> met__L_c + oaa_c
1374,r2514m: crn_m + hdcea_c --> crn_c + hdcea_m
1375,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1376,PCm: atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m
1377,FAOXC180: coa_m + fad_m + h2o_m + nad_m + stcoa_m --> accoa_m + fadh2_m + h_m + nadh_m + pmtcoa_m
1378,ARTFR13: tdcoa_c --> 0.875 R1coa_hs_c
1379,FAOXC140: 6.0 coa_m + 6.0 fad_m + 6.0 h2o_m + 6.0 nad_m + tdcoa_m --> 7.0 accoa_m + 6.0 fadh2_m + 6.0 h_m + 6.0 nadh_m
1380,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1381,FAOXC80: 3.0 coa_m + 3.0 fad_m + 3.0 h2o_m + 3.0 nad_m + occoa_m --> 4.0 accoa_m + 3.0 fadh2_m + 3.0 h_m + 3.0 nadh_m
1382,DKMPPD3: dkmpp_c + 3.0 h2o_c + 2.0 nad_c --> 2kmb_c + for_c + 4.0 h_c + 2.0 nadh_c + pi_c
1383,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1384,PTGFS: prostgh2_c + trdox_c --> prostgf2_c + trdrd_c
1385,GLNS: atp_c + glu__L_c + nh4_c --> adp_c + gln__L_c + h_c + pi_c
1386,GLYCL_2: co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c
1387,ATP_3h_tm: adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c
1388,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1389,MLTG1: h2o_c + malttr_c --> glc__D_c + malt_c
1390,RTOT6: R6coa_hs_c --> Rtotalcoa_c
1391,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1392,RE2799C: nadp_c + prostgf2_c --> h_c + nadph_c + prostgh2_c
1393,r1290: fad_c + fadh2_m --> fad_m + fadh2_c
1394,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
1395,MTAP: 5mta_c + pi_c --> 5mdr1p_c + ade_c
1396,NAD_H2: h_c + nadh_c --> h2_c + nad_c
1397,CO2tmt: co2_m <=> co2_c
1398,FAO1: atp_c + 7.0 coa_c + 6.0 fad_c + 6.0 h2o_c + 6.0 nad_c + ttdca_c --> 7.0 accoa_c + amp_c + 6.0 fadh2_c + 6.0 h_c + 6.0 nadh_c + ppi_c
1399,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1400,ADK1m: amp_m + atp_m --> 2.0 adp_m
1401,MTRI: 5mdr1p_c --> 5mdru1p_c
1402,PUNP1: adn_c + pi_c <=> ade_c + r1p_c
1403,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1404,MTHFR5: fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c
1405,MLTG2: h2o_c + maltttr_c --> glc__D_c + malttr_c
1406,MDRPD: 5mdru1p_c --> dkmpp_c + h2o_c
1407,AGPRim: acg5p_m + h_m + nadph_m --> acg5sa_m + nadp_m + pi_m
1408,COAtmt: coa_m <=> coa_c
1409,FAOXC10080m: coa_m + dcacoa_m + fad_m + h2o_m + nad_m --> accoa_m + fadh2_m + h_m + nadh_m + occoa_m
1410,AATA: 2oxoadp_c + glu__L_c --> L2aadp_c + akg_c
1411,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1412,CYOR_u10m: 2.0 ficytC_m + 2.0 h_m + q10h2_m --> 2.0 focytC_m + 4.0 h_c + q10_m
1413,HEX1: atp_c + glc__D_c --> adp_c + g6p_c + h_c
1414,ADMDC: amet_c + h_c --> ametam_c + co2_c
1415,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1416,CARN180t_m: crn_m + stcrn_c --> crn_c + stcrn_m
1417,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1418,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1419,AMALT3: malt_c + maltpt_c --> glc__D_c + malthx_c
1420,APSR: aps_c + trdrd_c --> amp_c + 2.0 h_c + so3_c + trdox_c
1421,C180CPT1: crn_c + stcoa_c --> coa_c + stcrn_c
1422,GLCS1: adpglc_c --> adp_c + glycogen_c + h_c
1423,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
1424,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1425,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1426,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
1427,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1428,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1429,PPA_1: h2o_c + ppi_c --> h_e + 2.0 pi_c
1430,CYOOm3: 4.0 focytC_m + 7.92 h_m + o2_m --> 4.0 ficytC_m + 1.96 h2o_m + 4.0 h_c + 0.02 o2s_m
1431,PPItmt: ppi_m <=> ppi_c
1432,OCCOAtm: occoa_c --> occoa_m
1433,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1434,ACONT: cit_c --> icit_c
1435,FACOAL160: atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c
1436,MDHy: mal__L_c + nadp_c --> h_c + nadph_c + oaa_c
1437,O2tm: o2_c --> o2_m
1438,GTHRDtmt: gthrd_m <=> gthrd_c
1439,RE2912M: atp_m + coa_m + hdcea_m --> amp_m + hdcoa_m + ppi_m
1440,r1467: odecoa_c --> odecoa_m
1441,SERD_L: ser__L_c --> nh4_c + pyr_c
1442,H2tpp: h2_p --> h2_c
1443,FACOAL80: atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c
1444,CARN140t_m: crn_m + ttdcrn_c --> crn_c + ttdcrn_m
1445,ADNK1: adn_c + atp_c --> adp_c + amp_c + h_c
1446,EX_orn_e: orn_e <=> 
1447,ORNTACim: acorn_m + glu__L_m --> acglu_m + orn_m
1448,GLA: nad_c + udpgalur_c --> 2.0 h_c + nadh_c + udpglcur_c
1449,HMR_0180: atp_c + coa_c + dca_c --> amp_c + dcacoa_c + ppi_c
1450,HMR_2611: M00129_c + crn_c + 2.0 h_c --> coa_c + ttdcrn_c
1451,C160CPT2: coa_m + pmtcrn_m --> crn_m + pmtcoa_m
1452,CYOOm: 4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c
1453,UGE: udpglcur_c --> udpgalur_c
1454,ACOTAim: acg5sa_m + glu__L_m --> acorn_m + akg_m
1455,GLUt7m: glu__L_c --> glu__L_m
1456,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1457,MGSA: dhap_c --> mthgxl_c + pi_c
1458,ADK1: amp_c + atp_c <=> 2.0 adp_c
1459,FAOXC1611402m: coa_m + h2o_m + hdcoa_m + nad_m --> accoa_m + h_m + nadh_m + tdcoa_m
1460,ACONTm: cit_m --> icit_m
1461,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1462,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
1463,2OXOADPtim: 2oxoadp_m --> 2oxoadp_c
1464,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
1465,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1466,C160CRNt: pmtcrn_c --> pmtcrn_m
1467,ATPS3m: adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m
1468,THD1m: h_c + nadh_m + nadp_m --> h_m + nad_m + nadph_m
1469,HYDFDN2r: fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c
1470,2AMADPTm: L2aadp_c + akg_m --> L2aadp_m + akg_c
1471,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1472,TTDCPT2: coa_m + ttdcrn_m --> crn_m + tdcoa_m
1473,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1474,HMR_0200: atp_c + coa_c + ttdcea_c --> M00129_c + amp_c + ppi_c
1475,ALATA_Lm: akg_m + ala__L_m --> glu__L_m + pyr_m
1476,FAOXC160: 7.0 coa_m + 7.0 fad_m + 7.0 h2o_m + 7.0 nad_m + pmtcoa_m --> 8.0 accoa_m + 7.0 fadh2_m + 7.0 h_m + 7.0 nadh_m
1477,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
1478,HMR_0182: dcacoa_c --> dcacoa_m
1479,FCOAH: forcoa_c + h2o_c --> coa_c + for_c + 5.0 h_c
1480,ORNt3m: h_c + orn_m --> h_m + orn_c
1481,RTOT1: R1coa_hs_c --> Rtotalcoa_c
1482,C180CPT2: coa_m + stcrn_m --> crn_m + stcoa_m
1483,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1484,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1485,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1486,CYOR_m: 2.0 ficytc_m + q9h2_m --> 2.0 focytc_m + 2.0 h_c + q9_m
1487,PEPC_m: co2_m + h2o_m + pep_m --> h_m + oaa_m + pi_m
1488,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1489,PPAm: h2o_m + ppi_m --> h_m + 2.0 pi_m
1490,HMR_0188: atp_c + coa_c + ddca_c --> amp_c + ddcacoa_c + ppi_c
1491,FACOAL181: atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c
1492,FAOXC1811603m: 5.0 coa_m + 4.0 fad_m + 5.0 h2o_m + 5.0 nad_m + odecoa_m --> 5.0 accoa_m + 4.0 fadh2_m + 5.0 h_m + 5.0 nadh_m + occoa_m
1493,ENO: 2pg_c <=> h2o_c + pep_c
1494,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1495,TTDCPT1: crn_c + tdcoa_c --> coa_c + ttdcrn_c
1496,HCO3Em: co2_m + h2o_m --> h_m + hco3_m
1497,CARN160t_m: crn_m + pmtcrn_c --> crn_c + pmtcrn_m
1498,TPTPt_m: g3p_c + pi_m --> g3p_m + pi_c
1499,EX_hxcoa_e: hxcoa_e <=> 
1500,GLTS_m: akg_m + gln__L_m + h_m + nadh_m --> 2.0 glu__L_m + nad_m
1501,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1502,MTHFR2_1: h_c + mlthf_c + nadh_c --> 5mthf_c + nad_c
1503,HXCOAte: hxcoa_c --> hxcoa_e
1504,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1505,r1468: hdcoa_c --> hdcoa_m
1506,ETFQO_m: fadh2_m + q9_m --> fad_m + q9h2_m
1507,ACGKm: acglu_m + atp_m --> acg5p_m + adp_m
1508,EX_arg__L_e: arg__L_e <=> 
1509,r0450: L2aadp_m + akg_m --> 2oxoadp_m + glu__L_m
1510,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
1511,UREA: h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c
1512,HXCT: accoa_c + hxa_c --> ac_c + hxcoa_c
1513,ALAtmi: ala__L_m <=> ala__L_c
1514,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1515,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1516,ICDHym: icit_m + nadp_m <=> akg_m + co2_m + nadph_m
1517,r2514m: crn_m + hdcea_c --> crn_c + hdcea_m
1518,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1519,PCm: atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m
1520,FAOXC180: coa_m + fad_m + h2o_m + nad_m + stcoa_m --> accoa_m + fadh2_m + h_m + nadh_m + pmtcoa_m
1521,ARTFR13: tdcoa_c --> 0.875 R1coa_hs_c
1522,FAOXC140: 6.0 coa_m + 6.0 fad_m + 6.0 h2o_m + 6.0 nad_m + tdcoa_m --> 7.0 accoa_m + 6.0 fadh2_m + 6.0 h_m + 6.0 nadh_m
1523,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1524,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1525,FAOXC80: 3.0 coa_m + 3.0 fad_m + 3.0 h2o_m + 3.0 nad_m + occoa_m --> 4.0 accoa_m + 3.0 fadh2_m + 3.0 h_m + 3.0 nadh_m
1526,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1527,GLNS: atp_c + glu__L_c + nh4_c --> adp_c + gln__L_c + h_c + pi_c
1528,ATP_3h_tm: adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c
1529,FORMCOAL: atp_c + coa_c + for_c --> amp_c + forcoa_c + ppi_c
1530,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1531,FACOAL180_1: atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c
1532,FORtmi: for_m + h_m --> for_c + h_c
1533,r0926: 3pg_m --> 3pg_c
1534,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1535,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
1536,NADHOR_m: 5.0 h_m + nadh_m + q9_m --> 4.0 h_c + nad_m + q9h2_m
1537,NAD_H2: h_c + nadh_c --> h2_c + nad_c
1538,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1539,CATC180_c: crn_c + ocdccoa_c --> coa_c + stcrn_c
1540,ADK1m: amp_m + atp_m --> 2.0 adp_m
1541,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1542,MTHFR5: fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c
1543,ENOm: 2pg_m --> h2o_m + pep_m
1544,PGMm: 3pg_m --> 2pg_m
1545,PGI: g6p_c <=> f6p_c
1546,AGPRim: acg5p_m + h_m + nadph_m --> acg5sa_m + nadp_m + pi_m
1547,COAtmt: coa_m <=> coa_c
1548,FAOXC10080m: coa_m + dcacoa_m + fad_m + h2o_m + nad_m --> accoa_m + fadh2_m + h_m + nadh_m + occoa_m
1549,AATA: 2oxoadp_c + glu__L_c --> L2aadp_c + akg_c
1550,ARGN: arg__L_c + h2o_c --> orn_c + urea_c
1551,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1552,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1553,CARN180t_m: crn_m + stcrn_c --> crn_c + stcrn_m
1554,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1555,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1556,PFLACTm: coa_m + pyr_m --> accoa_m + for_m
1557,C180CPT1: crn_c + stcoa_c --> coa_c + stcrn_c
1558,ALATA_L: akg_c + ala__L_c --> glu__L_c + pyr_c
1559,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
1560,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1561,EDA: 2ddg6p_c --> g3p_c + pyr_c
1562,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1563,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1564,GLNtm: gln__L_c --> gln__L_m
1565,FBA: fdp_c <=> dhap_c + g3p_c
1566,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
1567,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1568,ARGt5r: arg__L_e --> arg__L_c
1569,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1570,FACOAL140: atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c
1571,PGM: 2pg_c <=> 3pg_c
1572,OCCOAtm: occoa_c --> occoa_m
1573,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1574,ACONT: cit_c --> icit_c
1575,C160CPT1: crn_c + pmtcoa_c --> coa_c + pmtcrn_c
1576,FACOAL160: atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c
1577,O2tm: o2_c --> o2_m
1578,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1579,RE2912M: atp_m + coa_m + hdcea_m --> amp_m + hdcoa_m + ppi_m
1580,r1467: odecoa_c --> odecoa_m
1581,FACOAL80: atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c
1582,CARN140t_m: crn_m + ttdcrn_c --> crn_c + ttdcrn_m
1583,ORNt: orn_e --> orn_c
1584,EX_sprm_e: sprm_e <=> 
1585,SPRMti: sprm_e --> sprm_c
1586,EX_ala__L_e: ala__L_e <=> 
1587,GLA: nad_c + udpgalur_c --> 2.0 h_c + nadh_c + udpglcur_c
1588,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1589,UGE: udpglcur_c --> udpgalur_c
1590,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1591,MGSA: dhap_c --> mthgxl_c + pi_c
1592,ADK1: amp_c + atp_c <=> 2.0 adp_c
1593,ASCBOX: ascb__L_c + 2.0 h_c + 2.0 o2s_c --> dhdascb_c + 2.0 h2o2_c
1594,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1595,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1596,CYOO_HP: 4.0 focytcc553_c + 5.98 h_c + o2_c --> 4.0 ficytcc553_c + 1.99 h2o_c + 2.0 h_e + 0.005 o2s_c
1597,FCOAH: forcoa_c + h2o_c --> coa_c + for_c + 5.0 h_c
1598,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1599,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1600,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1601,BC10_new: 2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c
1602,ENO: 2pg_c <=> h2o_c + pep_c
1603,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1604,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
1605,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1606,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
1607,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1608,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1609,DASCBR_1: dhdascb_c + nadph_c --> ascb__L_c + nadp_c
1610,FORMCOAL: atp_c + coa_c + for_c --> amp_c + forcoa_c + ppi_c
1611,PYDXS: g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1612,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1613,MGSA2: g3p_c --> mthgxl_c + pi_c
1614,LDH_D1: lac__D_c + mqn6_c --> mql6_c + pyr_c
1615,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1616,CYTBO3: 2.5 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 2.5 h_e + q8_c
1617,NDP6: dcdp_c + h2o_c --> dcmp_c + h_c + pi_c
1618,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1619,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1620,NADH6: 4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c
1621,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1622,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1623,CYTK2_2: atp_c + ctp_c + dcmp_c --> adp_c + cdp_c + dcdp_c
1624,MEHLER_1: 2.0 h_c + 2.0 nadph_c + o2_c --> 2.0 h2o_c + 2.0 nadp_c
1625,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1626,EDA: 2ddg6p_c --> g3p_c + pyr_c
1627,FBA: fdp_c <=> dhap_c + g3p_c
1628,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1629,PPA_1: h2o_c + ppi_c --> h_e + 2.0 pi_c
1630,PGM: 2pg_c <=> 3pg_c
1631,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
