,rxns_added
4267,PLA2PE_HDE_DHA_c
4268,PLDAGAT_HDE_HDE_LNA_PE_15_c
4269,ARTPLM1
4270,PLDAGAT_LNA_EPA_LNA_PC_7_c
4271,LPEAT_LNA_ALNA_sn2_c
4272,C226CPT2
4273,ETHAPT_OLE_STC_c
4274,LPEAT_HDE_STC_sn2_c
4275,CHOPT_MYRS_OLE_c
4276,SR5AR2r
4277,O2t
4278,LPCAT_OLE_ARA_sn2_c
4279,DAGAH_HDE_MYRS_c
4280,LPEAT_EPA_EPA_sn2_c
4281,METS_1
4282,ETHAPT_OLE_ALNA_c
4283,DOLPH_Uer
4284,BETALDHx
4285,PLDAGAT_HDE_EPA_ARA_PE_12_c
4286,PYNP2r
4287,PAPA_LNA_OLE_c
4288,PLDPE_MYRS_ALNA_c
4289,PLA2PE_LNA_STC_c
4290,PLDAGAT_MYRS_EPA_ARA_PC_4_c
4291,PHCYT_BS
4292,ARTFR213_cho
4293,HISTRPHISr
4294,PLDAGAT_LNA_EPA_ARA_PE_14_c
4295,GLYTA
4296,LPEAT_OLE_STC_sn2_c
4297,ADPT
4298,PLD_SC
4299,EX_atp_e
4300,r1116
4301,EX_glu__L_e
4302,PPDK
4303,P5CD
4304,ADD
4305,NNMT
4306,r0800
4307,URIK1
4308,NMNS
4309,NADDP
4310,FBA3
4311,RBPC
4312,FBAhc
4313,PUNP1
4314,PRUK
4315,GUAD_1
4316,PGMfc
4317,PYDXO
4318,HXAND
4319,O2tmt
4320,FAO181p_oddc
4321,PRO1x
4322,1MNCAMti
4323,GLUt2r
4324,EX_5mthf_e
4325,5MTHFt
4326,ACOAD20
4327,ACOAR3mc
4328,AGPAT141_ap
4329,METMETILEr
4330,PPDK
4331,CYSSERMETt
4332,EX_cyssermet_e
4333,HACD3
4334,HACD9
4335,NADHth
4336,GLUS_nadph
4337,ALCD19
4338,ALCDH_nadp_hi
4339,CO2t
4340,ADHEr
4341,ACACT5pc
4342,CYSSERMETr
4343,HXCT
4344,FACOAE141
4345,GLUS
4346,PLA2PE_STC_OLE_c
4347,ACCOAth
4348,HACD5
4349,ECOAH9ir
4350,PLIPA2A141
4351,MACCOAT
4352,HCO3E
4353,ARTCOAL1
4354,ECOAH3_1c
4355,CTECOAI8
4356,ACOAD5_1
4357,ARTPLM1
4358,METMETILEt
4359,O2t
4360,EX_metmetile_e
4361,ACOAD4_1
4362,AMETt2
4363,ETOHth
4364,EX_amet_e
4365,ACACT6r_1
4366,ECOAH5_1
4367,MCITLmc
4368,CYSTBLc
4369,PAPA18111Z1819Z
4370,NADPHtu
4371,LPLIPAL1A141
4372,PA141tap
4373,PGMfc
4374,lipid1
4375,lipid2
4376,ACChex
4377,ACALDh
4378,ACACT5r_1
4379,EX_asn__L_e
4380,GLYDHDA
4381,PPDK
4382,CPC2MT
4383,GTHRDH_syn
4384,ICL
4385,RE3051C
4386,ASPTA
4387,HMR_4772
4388,5HBZIDS2
4389,ASPTA6
4390,HMR_4771
4391,CPC6MT
4392,AMPMS
4393,UGLYCH
4394,NNMT
4395,NADK2
4396,XAND
4397,SSALx
4398,FBA3
4399,CYSLY3
4400,ABUTD
4401,UREA
4402,PTRCTA
4403,ATNAHc
4404,SULO
4405,COBNAD
4406,PUNP7
4407,UPP3S
4408,CPC8MM
4409,CPC4MT
4410,DATUP
4411,CPC3MT
4412,ALLTAMH
4413,UPP3MT
4414,MALS
4415,NNDMBRT
4416,CPC5MT
4417,GTHRDt2
4418,5HBZIDMT
4419,FBA
4420,ALDD2x
4421,PGMfc
4422,PYDXO
4423,URIC
4424,1MNCAMt
4425,CPC6R
4426,ATPUP
4427,AKO
4428,FAO181p_oddc
4429,DSCLCOCH
